stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65,65,0,366,16,16,0,4,0,0,6,0,14,2,0,3,0,33,172,242,905,0,2,0,2,226,7711,1,0,0,101,0,0,0,2,0,0,28,0,0,0
72hpf,107.38,43.12,0.28,210.54,32.41,58.06,0,12.97,0,0,1.13,0,0.28,2.25,0,25.08,0.56,145.72,397.69,43.12,493.8,0,50.73,5.92,3.95,1494.36,1891.76,3.66,13.81,0,288.05,25.93,0,0.85,105.97,10.71,7.05,20.86,0,0,0.28
21Day,257.51,23.68,11.1,796.95,12.58,329.29,0,256.03,0,1.85,23.31,1.48,0,41.81,21.09,241.97,36.63,35.15,273.05,118.77,850.23,0.74,0.74,64.01,1.11,412.17,750.7,5.55,10.73,0,290.44,82.51,0,9.99,86.58,12.21,36.26,17.02,2.22,0.37,72.89
3Month,3.33,26.94,17.16,492.52,2.18,0,8.74,16.23,1.35,63.14,119.31,1.04,0,768.37,179.33,36.41,198.67,26.52,172.15,158.31,199.92,53.78,2.08,26.73,26.63,15.29,9.88,11.86,9.57,0,7.7,24.24,0.62,636.17,4.58,0.52,0,2.18,61.27,90.91,125.13
22Month,1.91,29.93,12.57,121.62,0.96,0,10.39,12.16,0.41,29.52,160.56,22.96,0,1103.99,73.79,79.8,188.99,5.06,31.98,168.9,121.89,5.6,28.56,10.8,2.6,9.02,3.14,10.39,14.21,6.01,4.92,2.32,0.14,72.97,7.24,11.48,0,0.82,5.47,0,39.22
