stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,14,0,74,2,1,0,1,0,0,0,0,4,0,0,0,2,3,0,7,123,0,0,0,0,42,641,1,0,0,15,0,0,0,0,0,5,0,0,0
72hpf,7.33,6.76,0,16.35,3.38,3.1,0,0,0,0,0,0,0,0,0,0.28,0,8.74,49.61,0.28,80.61,0,0.28,2.54,0,76.1,55.81,0,0,0,58.34,0.85,0,21.42,0.28,0,4.79,0,0,0
21Day,4.81,2.96,0,36.26,0.74,4.44,0,1.11,0,1.85,0.74,0,0,0.37,0.37,1.11,5.55,0.37,22.94,1.48,86.95,0.37,0,8.88,0,38.48,24.79,0.74,0.37,0,22.94,5.18,0.74,7.03,1.11,1.48,2.96,0,0,1.11
3Month,0.21,3.85,7.28,80.72,0.1,0,0.73,0.31,0.21,55.75,3.02,0.94,0,11.03,3.02,0.21,24.24,1.56,119.41,2.5,33.81,8.11,0,7.7,0.94,1.77,0.73,1.14,0.52,0,1.35,2.29,12.27,0.73,0,0,0.73,3.43,10.61,1.87
22Month,0.14,2.73,6.01,19.13,0,0,0.14,0.27,0.14,16.4,1.09,13.66,0,9.29,0.27,0.27,11.34,0.27,16.12,1.78,14.35,0.68,0.27,3.01,0,1.23,0.96,0.55,0.14,0.27,0.41,0.27,7.24,0.68,0,0,0.41,0,0,0
