stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,125,120,0,617,18,11,0,4,0,1,8,0,78,4,0,5,2,69,279,523,649,0,2,1,4,356,3893,8,0,0,103,0,0,0,0,0,0,33,0,0,0
72hpf,151.35,94.98,0.28,322.43,90.76,114.71,0,9.58,0,0.85,9.02,0.56,0,1.97,0,20.57,0.85,164.04,868.09,91.32,597.24,0,49.61,23.39,11.56,2778.46,1311.16,21.42,31.29,0,629.08,16.35,0,2.25,263.81,25.93,16.07,67.08,0,0,0.85
21Day,187.58,59.94,25.9,1194.69,57.35,369.25,0,138.75,0,14.8,30.71,1.11,0,69.56,11.47,194.98,124.32,80.29,636.01,223.1,953.46,1.48,1.85,147.99,5.92,799.54,451.01,26.27,37.37,0,380.72,130.98,0,9.99,101.01,33.67,73.63,32.19,4.44,0,97.31
3Month,10.4,95.49,37.65,1094.05,15.71,0,15.5,10.61,3.12,258.79,294.89,3.85,0,1334.23,341.07,35.89,563.98,97.05,350.02,357.09,328.49,76.56,2.39,140.63,94.76,59.5,10.19,79.89,35.68,0,27.25,40.98,0.83,443.94,14.67,0.83,0.1,7.59,115.04,162.99,229.67
22Month,6.01,168.35,44.27,461.06,7.65,0,19.13,12.03,2.19,149.49,758.27,167.81,0,3035.39,147.31,77.48,516.12,28.7,95.93,471.3,323.45,9.57,52.75,73.93,6.97,43.59,6.42,86.09,46.32,15.17,17.08,8.61,0.14,83.77,47.69,23.64,0,4.24,17.76,0.27,104.26
