stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,3,0,11,7,0,0,0,0,7,62,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,9.86,1.13,0.28,1.69,1.69,2.25,0,0,0,0,0,0,0,0,0.28,0,1.69,4.23,0,37.77,0,0.28,1.13,0,177.85,31.85,1.41,2.25,0,47.35,0.28,0,14.94,0.56,0,0.85,0,0,0
21Day,55.13,3.33,0,21.83,5.55,22.57,0,4.44,0,0.37,0.37,0,1.85,0.37,4.07,2.96,1.85,15.17,6.66,335.95,0.37,0.37,24.05,0.74,256.4,96.57,2.59,5.18,0,100.27,15.91,0.74,28.12,4.44,6.66,7.4,0,0,5.18
3Month,4.06,18.41,2.7,58.35,1.77,0,2.08,2.29,1.14,7.8,11.13,0.42,26,8.01,4.26,22.05,7.07,21.74,22.68,174.85,43.38,0.21,11.13,6.24,18.41,1.87,7.59,5.41,0,5.51,2.5,52.63,3.22,0.31,0,2.39,9.88,2.5,16.12
22Month,1.64,17.63,0.68,19.27,0.68,0,1.23,0,0.55,1.09,5.06,11.89,31.29,1.64,2.6,4.65,1.23,5.33,4.65,157.69,6.56,0.68,7.11,0.55,6.15,1.78,6.42,10.8,0.41,4.92,0.82,9.02,4.65,0.55,0,1.09,3.83,0,12.44
