stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69108833601934,0.281848056003223,0,2.53663250402901,1.12739222401289,0.281848056003223,0,0,0,0,0,0,0,0.281848056003223,0,1.12739222401289,8.17359362409347,0.281848056003223,3.10032861603546,0,0.563696112006446,0,0,6.48250528807413,3.38217667203868,0.281848056003223,0.281848056003223,0,2.81848056003223,0,0,1.12739222401289,0,0.281848056003223,0.281848056003223,0,0,0
21Day,1.47994744105713,0,0,15.9094349913641,0,2.58990802184998,0,0,0,0,0,0,0,1.84993430132141,0.739973720528564,2.21992116158569,12.2095663887213,1.47994744105713,5.17981604369995,0,0,1.10996058079285,0,5.54980290396423,1.10996058079285,0,0,0,4.06985546290711,0.369986860264282,0,1.10996058079285,0,0.739973720528564,0,0.369986860264282,0,0
3Month,0,1.24820407973607,0.208034013289345,11.6499047442033,0,0,0,0.104017006644673,1.35222108638074,1.87230611960411,0,14.2503299103202,3.32854421262952,0.520085033223363,1.66427210631476,0.416068026578691,3.53657822591887,1.35222108638074,1.04017006644673,0.208034013289345,0.104017006644673,1.66427210631476,0.936153059802054,0.416068026578691,0,0.832136053157381,0,0,0.104017006644673,0.208034013289345,2.39239115282747,0.104017006644673,0,0,0,2.49640815947214,1.45623809302542,6.4490544119697
22Month,0,3.27958636771519,0.409948295964399,10.7953051270625,0,0,0.136649431988133,0,2.18639091181013,4.09948295964399,1.91309204783386,49.330444947716,0.956546023916932,0.683247159940666,2.049741479822,0.546597727952532,2.59633920777453,3.55288523169146,2.32304034379826,0,0.136649431988133,0.409948295964399,0.136649431988133,0.273298863976266,0,0.409948295964399,0,0.409948295964399,0.136649431988133,0.136649431988133,0.136649431988133,1.36649431988133,0.136649431988133,0,0,0.273298863976266,0,1.09319545590506
