stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,102,73,0,223,6,2,0,3,0,0,2,0,20,0,0,0,1,11,11,80,437,0,0,1,2,204,2412,3,0,0,65,0,0,1,0,0,19,0,0,0
72hpf,99.77,41.15,0,98.93,20.01,31.57,0,1.97,0,0,0.56,0,0,1.69,0,1.69,0.28,59.47,160.65,13.53,276.77,0,26.78,11.84,1.69,1984.21,717.3,9.86,18.32,0,248.59,9.3,0.28,101.18,8.74,6.48,20.01,0,0,0
21Day,118.4,29.97,5.92,273.42,8.14,52.17,0,28.12,0,0.74,3.33,0,0,58.46,2.59,32.56,77.33,11.47,143.92,35.52,491.71,1.85,0.37,54.39,1.11,516.13,236.79,15.91,17.76,0,181.66,56.98,2.96,43.29,17.02,22.2,8.51,0.74,0.37,17.39
3Month,6.66,49.51,11.86,248.91,2.18,0,7.28,6.87,2.29,32.77,33.29,0.73,0,1927.96,37.65,14.15,446.23,30.06,109.43,72.5,199.5,38.59,2.39,24.24,31.83,21.22,7.49,90.7,39.53,0,10.19,44.1,360.31,11.65,0.31,0,3.12,53.46,63.66,66.57
22Month,2.32,50.83,5.88,111.92,1.23,0,6.97,6.42,0.55,15.44,28.56,52.47,0,2190.76,10.8,28.15,223.83,5.88,26.51,85.41,146.35,2.87,44.68,14.07,2.46,12.3,3.69,64.77,34.85,5.6,6.97,5.19,52.75,15.99,5.19,0,1.09,5.06,0.14,19.68
