stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,4,0,52,0,2,0,1,0,0,0,0,7,0,0,0,0,9,45,50,42,0,0,0,0,27,277,0,0,0,20,0,0,0,0,0,0,4,0,0,0
72hpf,5.07,7.33,0,20.29,2.82,6.48,0,1.41,0,0,0.56,0,0,0,0,1.13,0,9.3,71.59,3.95,37.49,0,2.54,1.69,0,72.72,57.22,0.85,1.13,0,65.39,1.41,0,0,14.66,0.56,0,1.69,0,0,0
21Day,17.76,5.18,1.11,99.53,0.74,18.87,0,6.29,0,1.85,5.92,0,0,8.14,4.44,23.31,1.85,12.58,92.13,24.42,66.97,0,0.37,8.14,0.74,43.29,29.6,2.96,0.74,0,44.77,9.62,0,0.74,8.14,1.48,6.29,2.96,0,0,9.99
3Month,0.1,6.87,1.66,75.72,0.52,0,1.04,0.94,0.21,32.56,34.74,0,0,95.18,46.81,4.37,29.64,5.93,15.5,38.59,23.4,5.82,0.21,11.75,4.16,1.98,0.73,5.2,2.08,0,3.33,2.5,0.42,11.34,0.94,0,0,0.42,7.59,8.11,32.25
22Month,0,9.7,1.64,22.96,0.27,0,0.82,1.23,0.14,12.71,58.76,10.93,0,146.49,15.58,4.24,21.18,2.05,2.73,31.02,14.62,0.41,1.91,4.51,0.27,2.73,0.27,3.14,3.83,0.14,0.68,0.55,0,3.28,2.73,0.41,0,0,0.96,0,11.21
