stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,4,0,25,0,1,0,0,0,0,2,0,5,0,0,0,0,5,82,16,35,0,0,0,0,28,285,0,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,7.89,3.1,0,11.56,1.41,4.51,0,1.13,0,0,0,0,0,0,0,2.82,0,10.15,56.93,2.82,19.45,0,1.97,0,0.85,128.52,84.27,1.41,1.13,0,10.99,1.41,0,7.89,1.97,0.28,3.38,0,0,0
21Day,9.62,2.22,1.85,74,0,23.68,0,17.76,0,1.11,2.22,0,0,3.33,0.74,20.35,4.07,3.7,23.68,12.95,25.16,0,0,3.33,0,41.44,31.82,0.37,1.85,0,7.4,5.92,3.33,4.07,1.11,1.11,1.11,0,0,5.92
3Month,0.31,2.5,2.29,64.8,0.21,0,0.62,1.35,0.21,6.24,11.23,0.1,0,30.27,7.28,2.5,35.57,2.7,8.53,16.95,11.23,1.56,0,4.68,1.77,1.98,0.94,3.22,1.66,0,0.73,1.14,67.3,0.94,0,0,0.31,3.54,13.31,11.55
22Month,0,2.05,3.01,15.85,0,0,1.23,1.09,0,3.14,16.53,14.07,0,58.49,3.28,7.11,30.34,1.09,1.91,20.36,6.29,0,1.64,2.32,0.14,1.09,0.82,1.23,1.64,2.46,0.27,0.55,13.66,0.82,0.27,0,0,0.27,0,2.19
