stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,25,0,115,3,2,0,2,0,0,0,0,0,0,1,1,17,44,95,156,0,0,0,1,76,1250,2,0,0,31,0,0,0,0,0,0,7,0,0,0
72hpf,53.83,13.81,0,69.62,30.44,49.61,0,6.48,0,0,1.97,0,0,0,10.43,0,29.59,110.48,13.53,185.74,0,5.92,4.51,1.69,1453.77,706.31,6.76,8.74,0,124.58,1.69,0,1.13,52.71,8.17,6.48,13.25,0,0,0
21Day,34.78,4.81,8.14,141.33,17.39,101.75,0,40.33,0,1.85,9.25,0,13.32,7.4,80.66,68.82,17.76,45.51,43.29,120.62,0,0.37,25.16,1.48,335.95,191.65,6.29,4.81,0,46.99,27.01,0,5.18,18.87,11.47,40.33,7.77,0,0,41.44
3Month,7.59,8.32,16.85,185.05,6.87,0,4.78,5.93,0.21,41.29,75.31,1.14,314.65,97.15,13.31,448.52,21.53,52.42,74.37,44.94,6.14,0.52,74.48,34.53,11.55,4.78,22.36,6.14,0,3.02,11.75,0.42,128.04,1.25,0.52,0,2.08,14.46,55.96,95.18
22Month,3.55,11.62,23.37,98.39,4.37,0,4.65,4.24,0.14,42.09,291.06,29.52,652.91,79.12,28.97,439.33,7.38,12.16,115.06,37.44,1.91,15.85,42.09,1.78,9.7,3.14,24.46,12.85,5.19,1.64,2.73,0,26.78,4.24,5.74,0,0.55,3.01,0.14,66
