stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,120,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,4,19,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,81.7359362409347,0.281848056003223,0,1.12739222401289,4.50956889605157,20.5749080882353,0,0,0,0,0,0,0,0,0,0.281848056003223,1.97293639202256,0,7.60989751208703,0,0,4.50956889605157,0,19.7293639202256,4.50956889605157,1.12739222401289,2.53663250402901,1.12739222401289,0,0,1.12739222401289,0.563696112006446,0,0.281848056003223,0,0,0
21Day,170.19395572157,0.369986860264282,0.369986860264282,2.95989488211426,4.06985546290711,27.3790276595569,0,12.2095663887213,0,0.369986860264282,0,2.58990802184998,0,1.10996058079285,0,0.369986860264282,1.84993430132141,2.21992116158569,6.65976348475708,0,0,22.9391853363855,0,10.3596320873999,2.95989488211426,0,3.32988174237854,1.10996058079285,4.06985546290711,0,1.10996058079285,0.739973720528564,1.47994744105713,0.739973720528564,0,0,1.10996058079285
3Month,6.96913944519307,0.728119046512708,0.104017006644673,2.2883741461828,0.728119046512708,0,0.624102039868036,1.76828911295943,1.45623809302542,1.04017006644673,0.104017006644673,2.80845917940616,0.936153059802054,0,1.04017006644673,0.208034013289345,1.04017006644673,0.936153059802054,2.91247618605083,0.416068026578691,0,7.28119046512708,0.104017006644673,0.832136053157381,0.104017006644673,1.76828911295943,1.1441870730914,0.104017006644673,0.520085033223363,43.9991938106965,0.208034013289345,0,0,0,0.520085033223363,8.63341155150783,0.520085033223363
22Month,2.8696380717508,0.819896591928799,0.409948295964399,1.36649431988133,0.683247159940666,0,0.546597727952532,0.546597727952532,0.683247159940666,7.78901762332359,0.683247159940666,73.7906932735919,1.2298448878932,0.273298863976266,0.683247159940666,0,0.136649431988133,1.50314375186946,5.60262671151346,0.136649431988133,2.32304034379826,8.74556364724052,0,0.273298863976266,0,2.59633920777453,0.683247159940666,0.409948295964399,0,5.05602898356092,1.09319545590506,0,0,0.273298863976266,0,0,0.956546023916932
