stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,35,4,0,30,0,1,0,1,0,0,1,0,3,0,0,0,0,2,6,26,21,0,0,0,0,21,88,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,76.3808231768735,4.22772084004835,0.281848056003223,34.10361477639,6.48250528807413,58.3425475926672,0,3.38217667203868,0,0,0.563696112006446,0,0,0.281848056003223,0,1.69108833601934,0.281848056003223,9.86468196011281,72.4349503928284,6.48250528807413,38.0494875604351,0,10.7102261281225,0.84554416800967,0.84554416800967,706.311228344077,75.2534309528606,2.25478444802579,4.50956889605157,0,45.3775370165189,2.53663250402901,0.281848056003223,16.0653391921837,1.97293639202256,1.12739222401289,6.20065723207091,0,0,0.281848056003223
21Day,105.076268315056,6.65976348475708,4.80982918343567,97.6765311097705,3.69986860264282,156.134455031527,0,51.0581867164709,0,1.47994744105713,3.69986860264282,0,0,10.3596320873999,3.32988174237854,29.9689356814069,27.0090407992926,5.91978976422852,42.5484889303925,25.8990802184998,125.425545629592,0.369986860264282,0.739973720528564,16.6494087118927,0.369986860264282,363.697083639789,40.3285677688068,3.32988174237854,4.43984232317139,0,72.147437751535,25.8990802184998,2.58990802184998,15.9094349913641,7.39973720528565,17.019395572157,2.21992116158569,1.10996058079285,0.369986860264282,19.609303594007
3Month,4.68076529901027,23.2998094884067,8.11332651828446,104.537091677896,1.87230611960411,0,5.61691835881232,5.61691835881232,0.624102039868036,37.5501393987268,24.2359625482087,0.312051019934018,0,299.881030156591,39.4224455183309,5.40888434552298,163.930802472004,15.0824659634775,32.7653570930719,39.0063774917522,93.407271966916,21.3234863621579,0.520085033223363,12.5860578040054,13.8342618837415,13.1061428372288,2.2883741461828,8.11332651828446,3.64059523256354,0,4.16068026578691,8.42537753821848,122.532033827424,5.61691835881232,0.312051019934018,0,1.56025509967009,25.5881836345895,7.07315645183774,70.4195134984434
22Month,1.2298448878932,23.9136505979233,8.33561535127612,34.0257085650451,0.136649431988133,0,3.27958636771519,4.50943125560839,0.136649431988133,17.2178284305048,30.7461221973299,18.3110238864098,0,443.56405623348,16.6712307025522,12.7083971748964,152.22746723478,4.23613239163213,6.42252330344226,33.889059133057,49.7403932436805,2.18639091181013,12.0251500149557,5.32932784753719,1.09319545590506,13.6649431988133,1.50314375186946,10.5220062630862,7.37906932735919,0.819896591928799,1.6397931838576,1.50314375186946,27.4665358296148,10.6586556950744,2.59633920777453,0,0.683247159940666,4.37278182362026,0,26.1000415097334
