stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,10.4283780721193,3.6640247280419,0,43.6864486804996,4.79141695205479,17.1927314161966,0,0.563696112006446,0,0,0,0.281848056003223,0,0.281848056003223,0.281848056003223,7.04620140008058,32.9762225523771,1.40924028001612,29.3121978243352,0,0.84554416800967,1.12739222401289,1.69108833601934,736.750818392425,80.3266959609186,0.281848056003223,0.84554416800967,0,31.0032861603546,0,0.281848056003223,18.3201236402095,0.84554416800967,0.84554416800967,14.0924028001612,0,0,0
21Day,29.9689356814069,3.69986860264282,3.69986860264282,356.297346434504,5.91978976422852,61.0478319436066,0,14.0595006900427,0,5.17981604369995,0,17.7593692926855,2.58990802184998,22.9391853363855,12.9495401092499,10.7296189476642,51.4281735767352,21.0892510350641,108.776136917699,0.369986860264282,1.10996058079285,14.0595006900427,1.47994744105713,475.433115439603,55.4980290396423,6.2897766244928,5.17981604369995,0,43.6584495111853,44.7684100919782,1.10996058079285,26.269067078764,6.65976348475708,12.9495401092499,6.2897766244928,0,0,12.5795532489856
3Month,0.104017006644673,2.18435713953813,1.45623809302542,89.4546257144185,0.624102039868036,0,0.208034013289345,0.104017006644673,2.60042516611682,8.42537753821848,0,23.0917754751173,9.15349658473119,0.416068026578691,10.9217856976906,2.08034013289345,13.5222108638074,6.76110543190372,10.6097346777566,1.56025509967009,0.312051019934018,2.18435713953813,6.55307141861438,101.416581478556,0.416068026578691,11.12981971098,0.624102039868036,0,0.416068026578691,2.49640815947214,8.84144556479717,1.66427210631476,0,0,0.104017006644673,1.87230611960411,3.12051019934018,8.21734352492914
22Month,0.136649431988133,0.956546023916932,0.273298863976266,33.7524097010689,0.136649431988133,0,0.273298863976266,0,0.819896591928799,4.37278182362026,0.546597727952532,15.5780352466472,1.36649431988133,0.409948295964399,3.68953466367959,0.136649431988133,1.2298448878932,1.91309204783386,3.68953466367959,0.136649431988133,1.2298448878932,0.683247159940666,0.409948295964399,55.8896176831464,0.546597727952532,21.4539608221369,0.546597727952532,0.136649431988133,0.409948295964399,0.546597727952532,5.87592557548972,2.73298863976266,0.683247159940666,0,0,0.136649431988133,0,1.09319545590506
