stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,18,0,0,0,0,0,0,0,0,4,0,0,0,0,5,2,13,21,0,0,0,0,9,104,0,0,0,5,0,0,0,0,0,0,0,0
72hpf,2.81848056003223,3.10032861603546,0,10.9920741841257,3.6640247280419,1.12739222401289,0,0.281848056003223,0,0,0,0,0,0,0,0.84554416800967,0,6.20065723207091,43.4046006244964,1.97293639202256,19.4475158642224,0,2.53663250402901,0.281848056003223,0,14.0924028001612,19.4475158642224,1.12739222401289,0.84554416800967,0,51.2963461925866,2.53663250402901,0,1.97293639202256,0,0.84554416800967,0,0,0
21Day,2.21992116158569,0.739973720528564,0.369986860264282,19.2393167337427,0.739973720528564,1.47994744105713,0,2.21992116158569,0,1.84993430132141,0.369986860264282,0,0,1.84993430132141,1.47994744105713,2.21992116158569,1.84993430132141,2.58990802184998,30.3389225416711,2.58990802184998,19.2393167337427,0,0,2.95989488211426,0,3.69986860264282,5.17981604369995,1.10996058079285,0.369986860264282,0,13.3195269695142,1.47994744105713,0.369986860264282,0.739973720528564,0.369986860264282,0.739973720528564,0,0,1.47994744105713
3Month,0.728119046512708,3.32854421262952,2.2883741461828,57.7294386877933,0.416068026578691,0,0.416068026578691,0.312051019934018,0.416068026578691,68.4431903721946,9.67358161795456,0.312051019934018,0,378.621904186608,17.162806096371,2.08034013289345,19.5551972491985,3.64059523256354,10.0896496445332,12.065972770782,20.0752822824218,1.87230611960411,0.728119046512708,51.6964523024023,2.49640815947214,1.24820407973607,0.208034013289345,7.17717345848241,0.832136053157381,0,2.91247618605083,6.24102039868036,31.9332210399145,0.416068026578691,0,0.104017006644673,5.3048673388783,3.4325612192742,15.7065680033456
22Month,0.136649431988133,3.96283352765586,2.32304034379826,27.3298863976266,0,0,0.819896591928799,0.409948295964399,0.273298863976266,23.0937540059945,14.4848397907421,6.55917273543039,0,514.621760867309,6.42252330344226,3.41623579970333,16.397931838576,1.6397931838576,2.8696380717508,12.9816960388726,9.83875910314558,0.136649431988133,6.14922443946599,23.3670528699708,0.136649431988133,0.683247159940666,0.273298863976266,6.69582216741852,1.6397931838576,1.36649431988133,0.683247159940666,1.2298448878932,2.049741479822,0.819896591928799,0.546597727952532,0.273298863976266,0.546597727952532,0,6.69582216741852
