stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,5,0,0,0,0,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69108833601934,0.281848056003223,0,2.53663250402901,1.12739222401289,1.97293639202256,0,0.563696112006446,0,0,0,0,0,0.84554416800967,0,3.6640247280419,6.76435334407736,0.563696112006446,5.35511306406124,0,0.84554416800967,0.281848056003223,0,19.7293639202256,25.3663250402901,0,0,0,7.04620140008058,0.84554416800967,0,1.69108833601934,1.97293639202256,5.91880917606769,0.563696112006446,0,0,0
21Day,4.80982918343567,0.369986860264282,0.369986860264282,16.6494087118927,0.739973720528564,3.69986860264282,0,1.84993430132141,0,0,0,0.739973720528564,0,6.65976348475708,0.739973720528564,0.739973720528564,7.76972406554993,2.95989488211426,15.9094349913641,0,0,1.10996058079285,0,8.87968464634277,7.76972406554993,0,0,0,8.13971092581421,0.739973720528564,0.369986860264282,0,23.3091721966498,175.743758625534,0.369986860264282,0,0,2.58990802184998
3Month,0.104017006644673,1.04017006644673,0.520085033223363,11.9619557641374,0,0,0.208034013289345,0.208034013289345,2.18435713953813,1.66427210631476,0,17.2668231030157,1.56025509967009,1.56025509967009,18.5150271827517,0.624102039868036,2.2883741461828,3.4325612192742,1.97632312624878,0.104017006644673,0,0.104017006644673,1.04017006644673,0.208034013289345,0.104017006644673,0.312051019934018,0,0,0.104017006644673,0.832136053157381,18.2029761628177,0.104017006644673,0,0.104017006644673,0,0.520085033223363,45.0393638771433,2.60042516611682
22Month,0,0.819896591928799,0.819896591928799,3.68953466367959,0,0,0.273298863976266,0.273298863976266,1.36649431988133,2.8696380717508,0.546597727952532,45.9142091480127,0.546597727952532,1.09319545590506,13.8015926308014,0.409948295964399,0.683247159940666,5.19267841554906,1.6397931838576,0,3.96283352765586,0.136649431988133,0,0.136649431988133,0,0,0.136649431988133,0.273298863976266,0,0,2.73298863976266,0,0.273298863976266,0.136649431988133,0,0,0.273298863976266,1.36649431988133
