stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,14,106,0,70,2,4,0,1,0,0,0,1,1,0,0,0,7,3,69,96,0,0,0,0,41,471,0,0,0,13,0,0,0,1,0,0,2,0,0,0
72hpf,10.4283780721193,25.3663250402901,0.281848056003223,16.0653391921837,2.81848056003223,14.0924028001612,0,0.563696112006446,0,1.12739222401289,0,0,0.563696112006446,0,0.563696112006446,0,3.38217667203868,23.957084760274,4.50956889605157,36.9220953364222,0,0.563696112006446,1.97293639202256,1.12739222401289,164.317416649879,81.1722401289283,0.281848056003223,4.79141695205479,0,27.0574133763094,0.281848056003223,0,0,17.7564275282031,1.97293639202256,0.563696112006446,2.53663250402901,0,0,0
21Day,28.1190013800855,26.269067078764,2.58990802184998,106.556215756113,1.84993430132141,113.585966101135,0,46.2483575330353,0,9.98964522713562,0,0,2.58990802184998,4.80982918343567,25.5290933582355,2.95989488211426,7.02975034502136,59.5678845025494,61.4178188038709,105.076268315056,0,0,18.1293561529498,0.369986860264282,135.785177716992,79.917161817085,1.47994744105713,8.13971092581421,0,31.448883122464,15.1694612708356,0,0.369986860264282,25.8990802184998,3.69986860264282,4.06985546290711,1.84993430132141,1.47994744105713,0,12.9495401092499
3Month,1.35222108638074,5.51290135216765,0.936153059802054,18.7230611960411,0.104017006644673,0,0.832136053157381,0.312051019934018,3.64059523256354,15.1864829701222,0.312051019934018,0,15.6025509967009,14.7704149435435,0.936153059802054,7.07315645183774,2.08034013289345,13.8342618837415,18.4110101761071,5.720935365457,0.624102039868036,0,1.87230611960411,1.1441870730914,1.04017006644673,0.312051019934018,0.520085033223363,0.520085033223363,0,0.312051019934018,0.728119046512708,0.104017006644673,14.4583639236095,0.312051019934018,0.104017006644673,0,0.104017006644673,3.53657822591887,9.8816156312439,5.92896937874634
22Month,1.91309204783386,5.05602898356092,0.683247159940666,9.42881080718118,0.136649431988133,0,0.409948295964399,0.819896591928799,3.27958636771519,35.2555534529383,4.23613239163213,0,32.3859153811875,9.29216137519305,2.8696380717508,6.83247159940665,0.409948295964399,2.4596897757864,16.1246329745997,7.10577046338292,0.136649431988133,0.546597727952532,0.956546023916932,0.136649431988133,0.819896591928799,0.136649431988133,0.683247159940666,1.50314375186946,0.273298863976266,0.273298863976266,0.136649431988133,0,4.09948295964399,0.956546023916932,0.273298863976266,0,0.136649431988133,0.956546023916932,0,3.00628750373893
