stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,24,0,0,0,0,4,149,1,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,1.41,2.25,0,2.54,1.97,0.85,0,0.28,0,0,0,0,0,0,0.56,0,1.69,5.36,0.28,7.05,0,0.28,0.56,0,38.05,22.83,0,0,0,5.36,0,0,0.28,2.25,0.28,0.28,0.56,0,0,0
21Day,2.22,0,0,6.66,0,2.22,0,1.48,0,0,0.37,0,0,0,4.44,0,1.11,3.7,1.48,12.58,0,0,1.11,0,11.1,10.73,0.74,0.37,0,4.07,2.96,0,2.22,1.48,1.11,0.74,1.11,0,0,3.33
3Month,0.1,1.77,0.83,40.67,1.46,0,0.21,0.94,0.1,1.98,6.03,0.21,10.61,5.2,2.5,5.3,3.54,29.75,10.92,15.08,3.74,0,4.06,1.04,4.89,0.83,3.43,0.73,0,1.46,1.87,0.1,55.23,0.73,0.21,0,0.21,5.41,99.54,18.31
22Month,0,3.28,0.14,19.95,0.14,0,0.82,0.27,0,0.96,3.96,2.32,15.58,1.91,3.55,2.87,0.14,6.97,9.29,21.32,0.68,0.68,3.01,0.27,3.42,1.23,2.19,1.5,0.96,0.27,0.41,0,16.67,6.42,1.91,0,0.14,1.37,0.41,7.93
