stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,38,6,0,81,5,5,0,3,0,0,1,0,7,1,0,1,0,6,28,140,143,0,1,0,0,82,956,0,0,0,11,0,0,0,0,0,0,12,0,0,0
72hpf,21.42,6.2,0,27.62,3.66,8.74,0,3.66,0,0,1.69,0,0,0.85,0,5.36,0.28,44.53,33.54,13.81,37.77,0,16.63,1.41,1.69,86.53,141.49,0.28,1.13,0,32.13,7.05,0,0.85,10.15,0.56,0.28,8.74,0,0,0
21Day,42.92,4.07,5.18,180.55,3.33,39.22,0,66.97,0,0,7.77,0,0,13.32,3.33,61.79,41.81,4.81,56.98,39.22,118.03,0,0.37,11.84,0.37,54.39,89.17,1.48,1.48,0,47.73,17.39,0,2.22,14.06,1.48,6.29,0.37,0,0,14.8
3Month,0.83,5.93,11.44,211.05,0.62,0,5.62,10.3,0.21,20.91,53.78,0.21,0,333.37,32.97,18.52,238.93,9.47,41.19,100.17,50.76,9.15,0.31,8.32,9.88,5.72,2.6,5.51,2.81,0,4.89,12.07,0.31,275.02,1.56,0,0,0.73,12.79,13.21,48.89
22Month,1.23,7.93,8.88,67.64,0.55,0,5.33,10.25,0,13.12,133.51,12.57,0,940.56,23.64,50.29,228.75,2.32,10.66,159.74,53.43,1.5,30.2,5.6,0.27,4.24,1.23,6.29,4.24,14.48,3.42,2.6,0,41.68,3.28,2.6,0.14,0.41,1.5,0,13.66
