stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,11,7,0,16,0,0,0,1,0,0,0,3,0,0,1,0,3,11,11,21,0,0,0,0,19,3625,0,0,0,4,1,0,2,0,0,1,0,0,0
72hpf,8.4554416800967,1.12739222401289,0,6.48250528807413,0.84554416800967,6.20065723207091,0,0,0,0,0,0,0,0,0,0,1.40924028001612,18.6019716962127,1.12739222401289,7.3280494560838,0,0.563696112006446,0.563696112006446,0.563696112006446,64.2613567687349,490.697465501612,0,18.883819752216,0,12.1194664081386,0.281848056003223,0,285.230232675262,0.281848056003223,0.563696112006446,2.53663250402901,0,0,0
21Day,2.21992116158569,0.739973720528564,0,9.24967150660706,0,4.43984232317139,0,1.84993430132141,0.739973720528564,0,0,0,0,0,0,2.21992116158569,0,6.65976348475708,0,5.17981604369995,0,0,0.369986860264282,0,11.4695926681927,109.516110638228,0,37.7386597469568,0,3.69986860264282,3.69986860264282,0,14.0595006900427,1.10996058079285,0.369986860264282,0,0,0,0
3Month,0.104017006644673,0.208034013289345,0.208034013289345,4.05666325914223,0.416068026578691,0,0.104017006644673,0,0.624102039868036,0.728119046512708,0.624102039868036,0,3.53657822591887,0.520085033223363,0,5.61691835881232,0.312051019934018,1.87230611960411,0.624102039868036,1.66427210631476,2.08034013289345,0.104017006644673,0.208034013289345,0.832136053157381,0.104017006644673,0.104017006644673,0.416068026578691,37.8621904186608,0,0,0.104017006644673,0.520085033223363,0.104017006644673,0,0,0,0.416068026578691,0.312051019934018,0.520085033223363
22Month,0,0.273298863976266,0,1.36649431988133,0,0,0.136649431988133,0,0.273298863976266,2.049741479822,0.273298863976266,0,10.6586556950744,0.273298863976266,0,3.41623579970333,0,0.683247159940666,0.956546023916932,2.8696380717508,0.409948295964399,0,0.136649431988133,0.136649431988133,0,0.136649431988133,0.273298863976266,30.1995244693774,1.2298448878932,0.136649431988133,0.136649431988133,0.683247159940666,0,0,0,0,0,0,0.273298863976266
