stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,12,0,173,0,3,0,1,0,0,4,0,40,0,0,1,0,18,258,246,85,0,1,0,3,71,404,0,0,0,20,0,0,0,0,0,0,6,0,0,0
72hpf,18.04,9.02,0.28,43.12,12.4,8.17,0,2.25,0,0.28,4.23,0,0,0.85,0,6.2,0,29.31,382.47,15.22,55.24,0,11.84,2.54,1.13,98.08,84.55,1.41,2.82,0,125.7,2.54,0,0,16.07,3.66,1.13,8.74,0,0,0
21Day,24.42,7.77,4.81,280.82,5.18,42.18,0,23.31,0,6.66,12.95,0.37,0,21.46,14.8,59.57,15.54,32.93,249.37,51.06,134.68,0,1.11,24.79,0.74,49.58,42.55,2.59,2.96,0,84.36,24.42,0,1.85,10.73,8.88,6.66,4.07,0.37,0,23.68
3Month,0.62,2.18,3.33,102.56,1.35,0,0.94,1.87,0.1,56.07,47.74,0.1,0,34.85,54.4,6.66,76.56,14.87,10.61,53.46,12.59,1.77,0,18.31,5.62,4.47,1.25,5.41,1.25,0,3.85,2.81,0.21,61.68,0.94,0,0,0.52,6.35,17.37,33.08
22Month,0.14,3.83,5.33,34.98,0.14,0,2.73,2.46,0,29.24,131.18,23.5,0,459.96,41.27,16.94,89.37,5.06,4.78,124.08,25.28,0.55,7.11,6.56,0.41,1.78,0.41,6.15,1.91,2.19,2.73,1.09,0,13.94,3.69,2.32,0,0,0.68,0,8.88
