stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,2,6,3,5,0,0,0,0,4,39,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0.281848056003223,0,2.25478444802579,0.281848056003223,1.97293639202256,0,0.281848056003223,0,0,0.281848056003223,0,0,0,0,0.563696112006446,0,1.40924028001612,3.6640247280419,0.281848056003223,3.38217667203868,0,0.281848056003223,0,0,16.0653391921837,7.04620140008058,0.281848056003223,0.281848056003223,0,1.40924028001612,0.281848056003223,0,1.12739222401289,0,0,0.84554416800967,0,0,0
21Day,1.10996058079285,0.369986860264282,0,10.7296189476642,0,3.69986860264282,0,3.32988174237854,0,0,1.10996058079285,0,0,0.739973720528564,0,2.21992116158569,0.369986860264282,1.10996058079285,3.69986860264282,4.06985546290711,8.87968464634277,0,0,1.47994744105713,0,10.3596320873999,5.91978976422852,0,0,0,2.58990802184998,1.84993430132141,0,0.739973720528564,0.369986860264282,0.369986860264282,0.369986860264282,0,0,0.739973720528564
3Month,0.208034013289345,3.22452720598485,0.832136053157381,34.1175781794526,0.416068026578691,0,0.624102039868036,1.56025509967009,0.104017006644673,5.09683332558896,17.474857116305,0,0,78.9489080433065,11.5458877375587,2.39239115282747,27.5645067608382,2.80845917940616,8.32136053157381,14.7704149435435,9.77759862459923,2.2883741461828,0.208034013289345,3.4325612192742,2.60042516611682,1.45623809302542,0.520085033223363,1.56025509967009,1.24820407973607,0,0.520085033223363,1.45623809302542,17.474857116305,0.624102039868036,0,0,0.208034013289345,3.84862924585289,10.7137516844013,11.12981971098
22Month,0.136649431988133,3.41623579970333,1.50314375186946,11.7518511509794,0.136649431988133,0,0.409948295964399,0.546597727952532,0,4.09948295964399,33.4791108370926,6.42252330344226,0,101.257229103207,7.51571875934732,2.73298863976266,25.8267426457572,0.409948295964399,2.32304034379826,16.1246329745997,7.51571875934732,0.273298863976266,1.91309204783386,1.77644261584573,0.136649431988133,0.819896591928799,0.136649431988133,1.36649431988133,0.819896591928799,0.273298863976266,0,0.683247159940666,7.10577046338292,2.18639091181013,0.409948295964399,0,0.136649431988133,0.956546023916932,0,3.27958636771519
