stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,21,16,0,57,1,1,0,0,0,0,0,0,1,1,0,0,0,8,9,18,115,0,0,0,3,28,848,0,0,0,13,0,0,0,0,0,2,0,0,0
72hpf,13.53,5.64,0,17.47,6.48,4.79,0,0.28,0,0,0,0,0,0.28,0,0.56,0,6.2,28.75,1.69,59.47,0,1.69,1.13,1.13,126.27,140.08,1.41,1.41,0,49.61,0.28,1.13,20.57,2.25,2.25,3.38,0,0,0
21Day,6.66,0.74,0,21.09,4.07,11.1,0,5.18,0,0,0.74,0,0,2.22,0.37,5.55,1.11,2.59,5.18,0.74,44.03,0,0,6.66,0,39.22,36.26,2.59,0.74,0,18.13,3.33,3.33,11.84,6.66,8.51,3.33,0,0,1.48
3Month,0.62,6.87,1.66,84.05,1.98,0,1.56,1.46,0.21,9.36,13.83,0.42,0,73.12,18.72,3.02,18.1,17.27,27.46,11.03,33.91,8.22,0,9.47,5.51,17.58,2.7,13.52,3.12,0,3.74,6.03,288.34,1.66,0.62,0.21,1.77,23.3,400.57,8.74
22Month,0.14,3.55,2.32,26.92,0.55,0,0.96,0.55,0,3.14,7.93,7.52,0,48.78,3.01,3.83,13.8,3.42,5.88,15.44,23.78,0.68,1.78,4.92,0.68,5.33,0.82,6.7,2.73,0.82,3.01,0.14,52.34,4.78,9.16,0,0.82,2.32,1.78,1.5
