stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,10,0,72,1,4,0,0,0,0,1,0,7,0,0,0,0,10,27,30,124,0,0,0,0,38,1000,0,0,0,14,0,0,0,1,0,0,7,0,0,0
72hpf,33.82,16.35,0,46.22,9.02,20.86,0,2.25,0,0,0.85,0,0,1.13,0,4.23,0.28,27.62,71.31,6.2,122.32,0,12.97,2.25,1.69,485.34,390.64,1.13,2.25,0,112.74,3.95,0,0.56,37.2,3.66,2.25,6.76,0,0,0
21Day,54.39,11.47,4.81,180.18,5.18,52.54,0,31.08,0,1.48,6.66,0,0,4.44,4.44,61.79,9.25,15.17,83.99,24.05,226.8,0,0.37,21.46,0.37,152.8,137.64,3.7,5.18,0,98.79,21.09,0,1.85,16.28,6.66,14.43,1.85,0.74,0.37,22.57
3Month,1.14,12.38,5.93,177.97,0.94,0,3.22,4.26,0.52,20.08,30.58,0.21,0,196.8,46.29,8.22,62.62,9.57,55.96,32.35,47.54,13.31,0.62,10.3,11.34,4.89,1.98,4.99,2.39,0,2.91,6.76,0.42,121.28,0.83,0.21,0,0.62,12.38,13.63,40.88
22Month,2.05,21.18,4.78,59.72,0.41,0,3.55,4.1,0.27,7.93,63,24.6,0,436.05,25.69,14.35,56.85,4.24,12.44,45.37,52.61,1.78,14.76,8.06,0.41,2.46,0.96,6.29,4.65,1.78,1.91,1.37,0,20.22,3.55,2.6,0,0.27,1.37,0,17.76
