stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,170,122,0,736,21,11,0,5,0,0,1,0,47,4,0,3,0,86,238,232,1039,0,0,1,3,453,5537,5,0,0,161,0,0,0,1,0,0,42,0,0,0
72hpf,175.59,86.81,0.28,263.53,35.51,115.28,0,11.27,0,0.28,3.95,0,0.28,0.56,0,18.6,0.85,111.89,798.48,21.14,570.18,0,23.96,14.37,11.27,1599.49,1178.12,7.33,14.94,0,642.61,9.86,0,0,222.66,17.19,9.3,35.51,0,0,0
21Day,160.2,54.76,19.98,1229.1,17.39,221.99,0,110.63,0,3.7,29.23,1.85,0,43.29,24.05,191.65,66.6,92.5,708.89,192.76,972.33,1.85,0.37,142.81,4.07,530.19,397,9.25,16.28,0,455.08,96.2,0,3.7,76.22,18.5,53.65,31.45,2.59,0,128.39
3Month,5.3,100.06,22.57,639.81,3.43,0,8.32,16.85,1.98,63.66,209.49,1.87,0,989.41,195.66,43.69,312.57,54.4,225.4,153.95,394.85,129.29,4.26,66.47,49.41,34.22,6.66,24.96,14.56,0,19.87,28.81,0.42,126.8,9.05,0.83,0.1,4.58,47.85,57,230.19
22Month,2.6,132.28,20.91,309.78,1.5,0,15.17,16.81,1.64,37.03,449.44,137.61,0,1416.1,113.15,77.75,203.61,23.78,57.8,242.42,483.74,20.91,44.14,37.03,3.96,22.96,3.42,26.37,27.88,4.24,11.75,6.29,0,29.52,28.56,4.65,0.14,1.37,11.48,0.14,157.15
