stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,33,26,0,64,3,3,0,2,0,0,1,0,7,0,0,0,0,11,29,67,215,0,0,0,2,84,1468,0,0,0,24,0,0,0,0,0,4,0,0,0
72hpf,31.85,9.58,0,34.95,6.76,20.29,0,1.97,0,0,1.41,0,0,0.56,0,2.82,0,25.08,69.05,9.02,104,0,9.58,1.97,1.13,522.83,356.26,1.97,2.82,0,66.23,4.51,0.56,33.82,4.51,1.97,8.17,0,0,0
21Day,52.17,5.55,3.7,156.5,4.81,72.89,0,50.69,0,1.11,5.55,0,0,5.18,2.96,41.81,12.21,12.21,56.98,28.86,184.62,0,0,24.05,0.37,192.39,149.1,2.59,3.7,0,63.27,19.24,5.18,14.43,4.44,10.73,5.55,0,0,15.17
3Month,1.46,13.21,6.66,116.81,0.94,0,1.87,4.37,0.52,18.2,29.54,0.21,0,147.7,30.79,9.26,62.72,12.59,34.22,36.61,44.31,9.67,0.62,11.86,10.09,7.49,2.6,10.92,4.26,0,1.56,4.58,129.4,1.14,0,0.1,0.94,13.63,60.64,41.92
22Month,0.55,25.14,8.47,62.04,0.82,0,3.96,3.69,0.27,12.03,66.55,28.97,0,424.3,18.99,20.63,90.6,4.1,11.34,65.05,69.14,2.19,16.81,8.06,1.23,5.06,1.09,12.16,8.2,1.5,2.19,1.37,40.45,5.47,3.01,0,0.27,3.28,0.27,18.99
