stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8,5,0,46,0,0,0,0,0,0,99,0,0,0,0,1,0,2,23,0,0,0,0,28,151,10,0,2,0,0,0,0,0,1,0,0,0
72hpf,20.0112119762289,7.89174556809025,0,27.9029575443191,16.6290353041902,21.7023003122482,0,0,0,0,0.281848056003223,0,0,1.40924028001612,0,3.94587278404512,46.2230811845286,2.25478444802579,57.2151553686543,0,0.84554416800967,2.25478444802579,0.563696112006446,1571.02106416197,182.355692234085,25.0844769842869,1.12739222401289,32.4125264403707,0.563696112006446,0.281848056003223,21.1386042002417,3.10032861603546,1.40924028001612,2.81848056003223,0,0,0
21Day,9.24967150660706,0.739973720528564,0.369986860264282,25.1591064979712,8.50969778607849,12.9495401092499,1.84993430132141,0.369986860264282,1.10996058079285,0,0,2.21992116158569,0.369986860264282,4.43984232317139,1.84993430132141,0.739973720528564,17.3893824324213,5.54980290396423,13.6895138297784,0,0.369986860264282,6.2897766244928,0.369986860264282,431.404679068153,54.7580553191138,19.2393167337427,0.739973720528564,4.43984232317139,12.5795532489856,0.369986860264282,4.80982918343567,4.06985546290711,3.69986860264282,1.47994744105713,0.369986860264282,0,3.69986860264282
3Month,0.104017006644673,2.18435713953813,0.104017006644673,6.34503740532503,1.87230611960411,0,0.104017006644673,0.520085033223363,0.416068026578691,0,0,2.18435713953813,1.35222108638074,0.104017006644673,0.936153059802054,0.208034013289345,4.05666325914223,0.728119046512708,0.624102039868036,0.208034013289345,0.104017006644673,0.520085033223363,0.104017006644673,4.68076529901027,0.832136053157381,41.9188536778031,0,0,0.416068026578691,1.87230611960411,0.312051019934018,0.312051019934018,0,0.104017006644673,0.416068026578691,2.80845917940616,0.520085033223363
22Month,0.136649431988133,0.409948295964399,0.273298863976266,0.546597727952532,1.36649431988133,0,0,0.273298863976266,0.409948295964399,0.273298863976266,0,5.05602898356092,0,0,0.956546023916932,0,2.049741479822,0.409948295964399,0.546597727952532,0.136649431988133,0,0.546597727952532,0,4.50943125560839,0.409948295964399,38.1251915246891,0.273298863976266,0,0.273298863976266,0.546597727952532,2.049741479822,0.273298863976266,0,0,0.273298863976266,0,0
