stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,63,50,0,85,3,2,0,0,0,0,0,0,4,0,0,0,0,3,1,51,95,0,0,0,0,242,220,0,0,0,4,0,0,0,0,0,2,0,0,0
72hpf,20.29,68.77,0,13.53,4.23,16.91,0,0.85,0,0,0.28,0,0,0,0,0,0,3.38,16.35,2.25,50.73,0,0.56,3.66,0,314.82,75.82,0.85,6.48,0,83.71,0.56,0,26.78,0.28,0.85,6.2,0,0,0
21Day,19.61,35.52,0.74,42.18,3.33,11.47,0,3.33,0,0.74,0.37,0,0,2.22,4.81,17.76,1.85,2.59,27.75,10.73,156.13,0.37,0.37,27.38,0.37,248.26,33.3,1.85,2.59,0,74,12.21,0.37,7.03,1.85,5.18,6.29,1.48,0,11.1
3Month,0.52,37.86,0.42,19.04,0.31,0,0.94,1.25,0.52,6.66,9.57,0.31,0,3.33,29.54,0.94,2.91,1.98,3.12,10.61,39.84,14.46,0,4.06,0.52,6.76,0.52,4.26,0.73,0,6.76,1.04,7.49,0.62,0,0,0.31,10.4,6.97,6.45
22Month,0.27,110.41,0.27,12.71,0.14,0,1.09,1.09,0,1.5,13.25,3.01,0,11.75,17.08,2.32,4.51,0.55,1.64,11.62,59.17,3.83,0.82,3.14,0,9.57,0.14,3.42,0.55,0.27,2.05,0.14,1.91,1.91,0.27,0,0.14,2.87,0,7.11
