stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,3,0,8,2,0,0,0,0,0,0,3,0,0,0,0,2,6,11,30,0,0,0,0,12,294,1,0,0,3,0,0,0,0,0,2,0,0,0
72hpf,4.23,1.69,0.28,7.61,2.54,5.64,0,1.41,0,0,0,0,0,0,0.56,0,3.66,14.37,1.13,23.68,0,0.28,0.28,0,217.59,79.76,0.56,1.41,0,14.37,0.85,0.28,10.71,0.85,0.28,1.13,0,0,0
21Day,8.14,4.07,0.74,31.08,1.48,14.43,0,8.14,0,0.74,0,0,1.48,0.74,19.98,1.11,2.96,8.14,3.7,35.52,0,0,4.44,0.37,91.76,35.89,0.74,2.59,0,15.54,5.92,0,4.81,1.85,5.18,0.74,0,0,8.51
3Month,0.1,1.04,0.62,8.84,0.1,0,0.52,0.62,1.66,1.66,0,0,9.36,1.87,0.42,4.68,1.25,2.29,3.02,3.22,0.52,0,1.14,0.52,0.52,0,1.04,0.73,0,0.31,0.52,10.82,0.42,0,0,0.1,1.66,10.61,3.74
22Month,0.14,3.14,0.27,5.47,0,0,0.41,0.41,0.96,3.96,1.91,0,37.03,0.82,1.09,7.93,0.68,0.41,3.55,5.74,0.27,0.55,1.5,0,0.68,0.14,0.82,0.82,0.27,0,0,2.73,0.68,0.41,0,0,0.27,0,1.37
