stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,22,17,0,117,1,1,0,1,0,0,3,0,2,1,0,0,0,17,18,157,137,0,0,0,5,39,477,2,0,0,20,0,0,0,0,0,4,0,0,0
72hpf,24.24,11.84,0,44.81,15.22,4.79,0,0.56,0,0,1.41,0,0,0.28,0,3.66,0.28,25.37,83.15,10.99,120.35,0,7.89,5.36,4.79,49.89,92.16,1.41,13.81,0,97.52,1.69,0.28,76.38,0,0,13.81,0,0,0.28
21Day,21.83,8.14,5.92,133.2,3.7,8.88,0,1.85,0,1.48,5.55,0.37,0,10.73,2.22,21.46,19.98,12.58,68.45,35.52,113.96,0,0,27.01,0.37,17.39,32.56,2.96,7.03,0,44.4,8.88,0,24.79,2.96,2.22,4.07,0.37,0,8.51
3Month,0.42,7.28,3.64,76.66,1.14,0,1.25,0.1,0.21,11.13,24.24,0.62,0,125.76,23.4,2.29,67.09,8.53,35.57,49.62,37.55,7.28,0.21,3.95,8.11,1.14,1.66,4.58,4.06,0,2.6,4.47,23.4,2.08,0,0,1.77,9.99,62.51,10.92
22Month,0.68,10.66,9.02,47.28,0.41,0,4.78,0.14,0.27,13.8,213.31,37.85,0,406.53,19.27,9.7,96.2,3.55,11.34,141.71,40.04,1.37,7.24,4.65,0.96,1.64,0.68,5.6,6.29,0.96,0.96,0.55,8.75,6.01,1.09,0,0.27,1.91,0,4.78
