stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,2,0,38,1,0,0,0,0,0,0,0,3,0,0,0,0,7,48,3,82,0,0,0,0,28,131,0,0,0,10,0,0,0,0,0,0,0,0,0
72hpf,23.68,7.61,0,27.34,5.92,6.48,0,0.28,0,0,0,0.28,0,0,0,0.28,0,18.6,142.9,2.25,166.01,0,1.13,9.02,0.28,768.32,71.31,0.85,8.46,0,220.69,0,0,43.4,0.56,0,7.89,0,0,0
21Day,10.73,1.48,1.11,51.8,1.48,7.77,0,1.11,0,0.37,0,0,0,1.85,0,3.33,1.48,4.81,49.58,4.44,132.46,0,0,20.35,0,155.02,17.02,1.11,6.29,0,76.22,10.36,0.37,3.7,1.85,2.22,6.29,0,0,1.11
3Month,1.35,4.78,3.22,159.77,0.52,0,0.62,0,0.83,5.51,4.26,0.21,0,18.41,3.64,0.94,37.03,8.32,37.45,5.2,98.71,14.87,0.1,10.09,11.55,8.53,1.04,10.3,2.81,0,3.74,3.33,9.57,0.73,0,0,1.77,7.8,0.94,3.02
22Month,0.27,3.42,2.87,48.24,0.14,0,0.82,0,0,7.24,3.96,13.39,0,30.06,0.96,1.09,41.68,2.05,6.42,3.96,54.25,1.5,0.68,5.47,0.55,4.78,0.55,5.6,4.37,0.14,1.09,0.27,5.33,2.6,0.41,0,0.68,0.55,0,0.68
