stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,8,0,32,1,1,0,1,0,0,0,0,1,0,0,1,0,8,11,10,57,0,0,0,0,12,282,1,0,0,13,0,0,0,0,0,1,0,0,0
72hpf,3.38,1.41,0,10.99,1.41,6.2,0,0.28,0,0,0,0,0,0.56,0,0.28,0,8.74,19.73,1.13,25.37,0,5.64,0.85,0.28,60.88,54.96,0.56,1.41,0,18.04,0.56,0,6.2,1.13,0.56,1.97,0,0,0
21Day,4.81,2.22,0.37,20.72,0.74,14.43,0,5.55,0,0,0,0,0,1.11,0.74,1.85,0.37,2.22,3.33,1.11,25.9,0,0,2.96,0,18.13,21.09,2.22,0,0,8.51,2.59,1.11,2.96,1.11,0.74,1.48,0,0,1.48
3Month,0.52,7.28,2.5,115.04,1.25,0,2.29,2.29,0.21,12.17,10.82,0.42,0,303,9.26,4.37,22.47,8.95,30.79,16.43,40.98,9.88,0.62,12.17,4.68,5.41,2.08,9.26,2.7,0,2.81,6.76,89.35,1.77,0.62,0,0.83,14.15,60.85,11.96
22Month,0.41,8.06,2.19,37.17,0.55,0,0.96,1.23,0,5.74,8.61,4.92,0,350.51,3.83,5.6,26.65,1.78,6.15,12.71,36.08,0.96,12.16,4.1,0.68,2.32,0.96,6.01,2.46,1.78,1.09,0.96,28.56,1.91,2.46,0,0,2.19,0.14,6.01
