stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,1,3,24,14,0,0,0,0,4,46,0,0,0,4,0,0,0,0,0,0,1,0,0,0
72hpf,4.51,3.1,0,23.39,0.28,1.13,0,0,0,0,0,0,0,0,0.56,0,3.1,56.93,6.48,17.47,0,0,0,0,11.27,9.02,0,0.56,0,22.83,0,0,0,3.95,0,0,2.54,0,0,0
21Day,28.12,6.29,4.07,158.35,1.48,8.51,0,5.92,0,1.11,2.96,0.74,2.59,1.11,18.87,6.66,18.13,108.04,29.6,86.21,0,0.37,22.94,0,20.35,14.06,0.74,2.22,0,29.6,6.29,0,0.37,6.66,0.74,1.85,1.85,0,0,9.25
3Month,5.1,28.19,15.6,422,0.42,0,5.2,2.29,0.94,81.03,86.96,0.83,256.3,101.1,9.26,225.51,50.14,96.74,171.63,94.03,19.04,1.46,43.48,21.74,8.53,1.66,14.25,8.74,0,4.99,12.79,0.73,18.1,2.6,0,0,0.94,29.54,33.39,39.84
22Month,5.19,54.8,26.65,243.24,1.09,0,6.97,2.46,0.82,57.26,157.01,72.15,552.2,57.53,20.77,291.2,20.91,39.22,176.55,119.7,4.1,14.21,30.47,2.87,6.42,1.91,16.67,13.66,1.5,10.25,3.69,0,17.35,8.75,1.37,0,1.23,7.65,0,25.42
