stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,38,26,0,129,6,8,0,4,0,0,1,0,4,1,0,0,0,14,49,65,360,0,0,0,0,84,2964,0,0,0,51,0,0,1,0,0,12,0,0,0
72hpf,48.76,19.17,0,67.93,16.07,18.32,0,3.38,0,0,0,0,0,0.85,0,8.46,0,48.2,131.9,9.02,258.74,0,12.97,9.3,2.54,771.98,752.82,2.25,4.23,0,171.36,9.3,0.56,75.54,3.38,2.25,13.25,0,0,0
21Day,72.15,7.77,1.85,154.65,3.33,56.61,0,60.31,0,0.37,8.14,0,0,9.25,1.48,58.46,6.29,7.77,33.67,21.09,295.25,0.37,0.37,23.31,0.37,187.58,238.27,2.96,4.07,0,95.83,22.94,6.29,30.71,5.18,10.73,7.03,0.74,0,15.54
3Month,0.94,2.29,1.77,57.31,0.42,0,0.73,2.91,0.1,4.68,9.57,0.21,0,46.91,6.97,5.51,14.15,3.95,16.33,16.64,20.8,2.6,0,3.43,5.93,3.64,1.98,3.64,2.29,0,1.14,3.22,224.26,1.04,0,0,0.31,10.4,20.8,15.5
22Month,0,4.92,1.78,13.8,0.27,0,0.55,1.37,0.14,3.28,12.03,5.88,0,41.13,3.42,12.85,18.99,2.05,2.73,22.41,22.27,0.82,1.23,2.46,0.27,1.37,0.41,1.5,1.37,0.96,1.78,0.68,31.29,2.19,1.09,0,0,0.82,0,3.01
