stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0.28,0,0.28,0,1.13,0,0,0.28,1.13,0,0,0,0.28,0,0,0,0,0,0,0.28,0,0,0
21Day,4.44,0.74,1.85,13.32,0.74,4.07,0,0.37,0,0.37,1.11,0,96.94,0.37,0.74,3.7,1.85,7.03,1.48,20.35,0,1.11,1.11,0.37,12.95,5.18,0,0.37,0,3.7,12.58,0,1.11,0.74,0,0.37,0,0.37,0,1.11
3Month,1.98,8.63,25.8,92.06,0.42,0,10.3,1.87,0.52,17.37,30.89,0.73,3758.34,36.93,1.87,104.43,19.66,35.05,20.91,39.94,7.7,11.23,19.45,22.68,5.3,1.35,6.66,7.91,0,2.6,81.03,0.42,78.12,2.81,0.21,0,0.42,16.33,31.31,29.12
22Month,2.05,10.52,8.75,25.01,0.27,0,13.53,0.55,0,5.88,15.17,5.6,4742.15,6.56,1.37,66.41,2.05,5.06,14.21,22.82,1.37,113.83,7.24,1.23,1.64,1.37,3.83,5.88,5.19,0.55,9.02,0,18.58,2.32,3.14,0,0.14,1.23,0,6.7
