stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,11,93,1,0,0,0,0,0,0,0,1,0,0,0
72hpf,8.4554416800967,0.84554416800967,0,5.07326500805802,1.12739222401289,7.89174556809025,0,0,0,0,0.281848056003223,0,0,0,0.563696112006446,0,1.69108833601934,9.30098584810637,1.12739222401289,36.3583992244158,0,0.563696112006446,4.22772084004835,0,611.328433470991,83.1451765209509,1.69108833601934,6.48250528807413,14.0924028001612,0,0,21.1386042002417,0.281848056003223,0.84554416800967,0.84554416800967,0,0,0
21Day,2.95989488211426,0,0,5.17981604369995,0,5.17981604369995,0,2.58990802184998,0,0.369986860264282,0.739973720528564,0,0.369986860264282,0,0.369986860264282,1.84993430132141,0.369986860264282,2.95989488211426,0.739973720528564,27.0090407992926,0,0,7.39973720528565,0,88.4268596031635,19.9792904542712,0.369986860264282,2.21992116158569,9.24967150660706,2.21992116158569,1.10996058079285,7.02975034502136,0,1.10996058079285,0.369986860264282,0,0,0.739973720528564
3Month,0,0.208034013289345,0,9.56956461130988,0,0,0.208034013289345,0.208034013289345,0.104017006644673,6.03298638539101,0.832136053157381,0.312051019934018,2.08034013289345,0.624102039868036,0.312051019934018,1.04017006644673,0.520085033223363,0.624102039868036,0.728119046512708,1.76828911295943,0.312051019934018,0,0.312051019934018,0.104017006644673,0.520085033223363,0.312051019934018,1.24820407973607,2.18435713953813,0,0.312051019934018,15.4985339900562,0.208034013289345,0,0,0,0.312051019934018,0.520085033223363,0.520085033223363
22Month,0,0.273298863976266,0.136649431988133,2.59633920777453,0,0,0.136649431988133,0,0,1.2298448878932,0.273298863976266,0.273298863976266,5.05602898356092,0.546597727952532,0,1.36649431988133,0,0.136649431988133,0.273298863976266,0.546597727952532,0.136649431988133,0,0.273298863976266,0,0.683247159940666,0.136649431988133,1.09319545590506,0.409948295964399,0.136649431988133,0,6.69582216741852,0.409948295964399,0,0,0,0,0,0
