stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,193,96,0,448,13,8,0,6,0,0,4,0,53,1,0,2,0,48,291,269,591,0,1,0,6,259,3974,6,0,0,84,0,0,0,1,0,0,26,0,0,0
72hpf,198.421031426269,78.6356076248993,0,314.542430499597,59.1880917606769,151.352406073731,0,9.30098584810637,0,0,8.17359362409347,0,0.563696112006446,2.25478444802579,0,18.0382755842063,0.84554416800967,150.225013849718,845.262319953666,61.7247242647059,585.398412318695,0,36.3583992244158,18.0382755842063,12.4013144641418,2404.4457657635,1555.80126913779,12.4013144641418,20.2930600322321,0,479.705391317486,16.6290353041902,0,1.97293639202256,192.220374194198,24.5207808722804,11.2739222401289,44.8138409045125,0,0,0.84554416800967
21Day,228.651879643326,44.7684100919782,25.5290933582355,1027.82349781418,29.2289619608783,348.15763550869,0,147.254770385184,0,9.61965836687134,39.2186071880139,1.84993430132141,0,42.1785020701282,17.3893824324213,220.142181857248,89.166833323692,83.9870172799921,615.658135479766,175.37377176527,728.504127860372,1.47994744105713,1.84993430132141,101.006412852149,3.69986860264282,729.2441015809,505.772037981274,20.3492773145355,27.3790276595569,0,297.839422512747,108.03616319717,0,11.839579528457,85.8369515813135,45.878370672771,84.7269910005206,27.0090407992926,2.58990802184998,0,103.596320873999
3Month,8.84144556479717,64.9066121462757,43.3750917708285,1052.86014125738,5.09683332558896,0,13.8342618837415,16.4346870498583,2.91247618605083,162.370547372334,386.735230704893,2.08034013289345,0,1215.438722643,526.118019608754,41.294751637935,429.070152409275,86.9582175549463,350.433295385902,289.687363505413,250.264917987082,66.3628502393011,3.12051019934018,109.841959016774,68.963275405418,28.3966428139956,8.63341155150783,49.6161121695088,17.0587890897263,0,16.7467380697923,40.7746666047117,2.39239115282747,395.888727289624,7.07315645183774,1.56025509967009,0.104017006644673,4.26469727243158,78.0127549835045,166.843278658055,256.713972399052
22Month,6.28587387145412,124.897580837154,40.9948295964399,406.122111868732,3.55288523169146,0,16.1246329745997,15.3047363826709,0.956546023916932,106.723206382732,739.683375351764,183.110238864098,0,2090.32636112247,169.581945097273,66.6849228102089,433.725297130334,21.4539608221369,105.220062630862,339.573838490511,234.353775859648,9.15551194320492,42.6346227802975,68.5980148580428,5.32932784753719,20.7707136621962,6.28587387145412,42.2246744843331,23.640351733947,8.74556364724052,7.92566705531172,4.91937955157279,0,70.6477563378648,40.4482318684874,18.7209721823742,0,2.73298863976266,14.348190358754,0.683247159940666,122.98448878932
