stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,0,0.281848056003223,0,2.53663250402901,0.281848056003223,0,0,0,0,0,0,0,0,0,0,0.563696112006446,1.97293639202256,0.84554416800967,2.81848056003223,0,0.281848056003223,0,0,2.53663250402901,1.40924028001612,0,0,0,1.12739222401289,0,0,0,8.73728973609992,11.8376183521354,0,0,0,0
21Day,4.43984232317139,0.369986860264282,1.10996058079285,19.609303594007,0.739973720528564,5.17981604369995,0,1.10996058079285,0.369986860264282,0.739973720528564,0,1.84993430132141,0.369986860264282,4.80982918343567,1.10996058079285,1.84993430132141,8.50969778607849,2.21992116158569,13.3195269695142,0,0,3.32988174237854,0,18.1293561529498,4.80982918343567,0.369986860264282,0.369986860264282,0,11.4695926681927,4.80982918343567,1.10996058079285,1.10996058079285,78.4372143760278,448.054087780046,0.369986860264282,0.369986860264282,0,1.10996058079285
3Month,0,0.312051019934018,0.104017006644673,8.52939454486316,0.104017006644673,0,0.104017006644673,0.104017006644673,1.1441870730914,0.624102039868036,0.104017006644673,6.13700339203569,0.624102039868036,0.208034013289345,2.80845917940616,0.104017006644673,3.32854421262952,0.728119046512708,2.70444217276149,0.936153059802054,0,0.312051019934018,0.208034013289345,0.520085033223363,0.104017006644673,0.104017006644673,0,0,0.312051019934018,0.520085033223363,21.6355373820919,0,0,0.312051019934018,0.208034013289345,8.42537753821848,1.76828911295943,0.312051019934018
22Month,0,1.2298448878932,0.409948295964399,4.64608068759653,0,0,0.409948295964399,0.136649431988133,1.09319545590506,1.50314375186946,1.77644261584573,21.3173113901488,0.136649431988133,0.546597727952532,4.64608068759653,0.136649431988133,0.819896591928799,1.2298448878932,3.14293693572706,0.409948295964399,0.273298863976266,0.136649431988133,0.136649431988133,1.50314375186946,0.136649431988133,0.273298863976266,0,0.136649431988133,0,0,15.1680869506828,0.546597727952532,4.78273011958466,0.409948295964399,0.273298863976266,1.6397931838576,0.136649431988133,0.273298863976266
