stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,8,0,34,0,0,0,0,0,0,0,0,3,1,0,0,0,1,11,15,44,0,0,0,0,21,301,0,0,0,6,0,0,0,0,0,0,1,0,0,0
72hpf,27.9,15.5,0,23.68,9.86,9.3,0,1.41,0,0,0.28,0,0,0,0,1.41,0,14.66,45.38,3.38,110.77,0,7.33,4.51,0.56,495.77,364.43,0.85,4.23,0,119.79,4.51,0,0.28,64.83,3.1,1.41,9.58,0,0,0
21Day,25.53,5.55,1.11,44.4,4.81,14.8,0,7.03,0,0,1.85,0,0,2.59,0.74,11.47,3.7,3.7,19.24,6.29,99.16,0,0,9.25,0,114.7,94.35,0.37,5.18,0,42.18,7.4,0,0.74,10.73,4.44,7.4,2.59,0.37,0,3.33
3Month,0.62,18.2,3.54,71.25,0.94,0,2.18,2.5,0.83,9.78,22.26,0.42,0,630.45,29.44,5.2,34.85,7.07,16.95,20.6,55.55,16.75,1.25,11.96,4.99,6.87,1.66,2.91,6.14,0,5.2,9.47,0.21,55.02,2.08,0,0,0.62,8.84,13.21,28.4
22Month,0.96,21.86,2.05,29.79,0.55,0,1.78,1.5,0.14,5.33,48.37,52.88,0,930.58,14.07,7.93,34.3,1.64,2.73,21.86,27.33,1.09,12.57,6.15,0.41,4.65,1.37,4.24,10.11,2.32,1.91,1.09,0,15.58,16.67,3.14,0,0.27,1.09,0,10.66
