stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.50956889605157,1.12739222401289,0,2.25478444802579,0,1.40924028001612,0,0,0,0.281848056003223,0,0,0,0,0,3.10032861603546,2.81848056003223,0,20.5749080882353,0,0.281848056003223,1.12739222401289,0.281848056003223,74.1260387288477,60.3154839846898,0.281848056003223,0,19.7293639202256,0,0,11.8376183521354,0.563696112006446,0.281848056003223,1.12739222401289,0,0,0
21Day,3.32988174237854,1.47994744105713,0,11.4695926681927,0,1.47994744105713,0,0,0,0,0,0.369986860264282,0.369986860264282,1.47994744105713,0.739973720528564,0,1.47994744105713,1.10996058079285,34.038791144314,0,0,7.39973720528565,0,27.3790276595569,19.2393167337427,0.739973720528564,0.369986860264282,14.429487550307,1.10996058079285,0.369986860264282,2.21992116158569,1.47994744105713,1.84993430132141,0.739973720528564,0,0.369986860264282,0.369986860264282
3Month,0.312051019934018,1.56025509967009,0.312051019934018,5.92896937874634,0.104017006644673,0,0.208034013289345,0.208034013289345,0.312051019934018,1.24820407973607,0,12.7940918172947,1.35222108638074,0.104017006644673,1.45623809302542,1.24820407973607,1.56025509967009,1.56025509967009,10.5057176711119,6.03298638539101,0,1.04017006644673,1.87230611960411,0.832136053157381,0.208034013289345,0.416068026578691,1.24820407973607,0.104017006644673,0.624102039868036,1.76828911295943,0.104017006644673,0.104017006644673,0,0.416068026578691,5.51290135216765,0.416068026578691,1.1441870730914
22Month,0.136649431988133,2.18639091181013,0,5.32932784753719,0,0,0,0,0.409948295964399,1.09319545590506,4.91937955157279,21.3173113901488,0.683247159940666,0.819896591928799,0.956546023916932,0,0.956546023916932,1.77644261584573,8.47226478326425,0.136649431988133,0,0.409948295964399,0.273298863976266,0.819896591928799,0.136649431988133,0.136649431988133,2.4596897757864,0.273298863976266,0,0.683247159940666,1.09319545590506,0.136649431988133,0,0,0.819896591928799,0,0.136649431988133
