stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0,0,0.563696112006446,0,0,0,0,0,0,0,0,0,0.281848056003223,0,0.281848056003223,0.84554416800967,1.69108833601934,1.12739222401289,0,0,0,0,6.76435334407736,1.97293639202256,0,0,0.84554416800967,0,0,0.281848056003223,0,0,0.281848056003223,0,0,0
21Day,1.10996058079285,0.739973720528564,0,5.91978976422852,0.369986860264282,4.06985546290711,0,0.739973720528564,0,0,0,0.739973720528564,0.369986860264282,10.3596320873999,0.369986860264282,0,4.06985546290711,163.904179097077,5.54980290396423,0,0,0.739973720528564,0,5.54980290396423,1.84993430132141,0.739973720528564,0.369986860264282,2.21992116158569,2.21992116158569,0,0,1.10996058079285,1.10996058079285,0,0,0,28.1190013800855
3Month,0.520085033223363,0.520085033223363,0.208034013289345,6.03298638539101,0,0,0.208034013289345,0,1.24820407973607,1.35222108638074,0,5.61691835881232,1.66427210631476,0.416068026578691,2.18435713953813,0.520085033223363,1.56025509967009,57.4173876678593,2.2883741461828,0.104017006644673,0,0.312051019934018,0.416068026578691,0.416068026578691,0,0.416068026578691,0.208034013289345,0,0.624102039868036,3.12051019934018,0,0,0,0,0.416068026578691,6.55307141861438,57.4173876678593
22Month,0,0.546597727952532,0.546597727952532,1.36649431988133,0,0,0,0,0.819896591928799,3.55288523169146,0.683247159940666,7.65236819133545,0.546597727952532,0.683247159940666,0.546597727952532,0,0.273298863976266,31.5660187892587,1.91309204783386,0,0.136649431988133,0,0,0.136649431988133,0,0.409948295964399,0.273298863976266,0,0.273298863976266,1.2298448878932,0.136649431988133,0,0,0,0,0,24.7335471898521
