stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,2,23,9,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.94587278404512,0.563696112006446,0,1.97293639202256,0.84554416800967,2.25478444802579,0,0,0,1.12739222401289,0,0,0,0,0.84554416800967,0,0,3.94587278404512,0.84554416800967,5.07326500805802,0,0.281848056003223,0,0,316.51536689162,16.6290353041902,6.48250528807413,0,4.79141695205479,0.563696112006446,0,2.53663250402901,0.563696112006446,0,0.281848056003223,0,0,0
21Day,3.32988174237854,0,0.369986860264282,8.87968464634277,0.369986860264282,7.02975034502136,0,0.739973720528564,0.369986860264282,2.21992116158569,0,0,0,1.10996058079285,11.0996058079285,0.369986860264282,0.739973720528564,2.21992116158569,25.5290933582355,5.91978976422852,0,0,1.10996058079285,0.369986860264282,145.774822944127,5.17981604369995,11.0996058079285,0.369986860264282,1.47994744105713,4.43984232317139,0.369986860264282,0.739973720528564,0.739973720528564,0.739973720528564,0.739973720528564,0.369986860264282,0,8.13971092581421
3Month,0.104017006644673,1.04017006644673,0.208034013289345,7.17717345848241,0.416068026578691,0,0.104017006644673,0.104017006644673,0.208034013289345,4.68076529901027,0.208034013289345,0,1.66427210631476,8.21734352492914,0.208034013289345,0.728119046512708,0.416068026578691,4.78478230565494,14.9784489568329,11.12981971098,2.39239115282747,0,2.60042516611682,0.312051019934018,14.1463129036755,0.416068026578691,32.2452720598485,0.416068026578691,0,0.520085033223363,1.56025509967009,0,0,0,1.04017006644673,0.208034013289345,0.208034013289345,6.76110543190372
22Month,0,0.683247159940666,0.409948295964399,5.87592557548972,0.136649431988133,0,0.956546023916932,0.136649431988133,0.409948295964399,14.8947880867065,1.2298448878932,0,5.87592557548972,3.41623579970333,1.50314375186946,0.683247159940666,0.136649431988133,0.819896591928799,6.55917273543039,12.7083971748964,0.546597727952532,0.546597727952532,12.1617994469438,0,8.60891421525239,0.136649431988133,40.4482318684874,0.273298863976266,0.136649431988133,0.136649431988133,0.956546023916932,1.09319545590506,0.136649431988133,0,1.50314375186946,0.136649431988133,0,2.73298863976266
