stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,48,7,0,80,2,0,0,0,0,0,0,0,1,1,0,0,1,5,7,6,108,0,0,0,3,17,2046,0,0,0,10,0,0,2,0,0,6,0,0,0
72hpf,84.27,10.43,0,125.99,28.47,10.15,0,0.56,0,0,0,0,0,0.85,0,0.28,0,65.11,299.89,0.85,204.06,0,5.36,11.27,4.79,133.88,338.5,3.95,4.79,0,125.7,0.56,1.13,202.65,0.85,1.13,22.83,0,0,0
21Day,125.8,4.07,2.96,754.4,18.5,25.53,0,3.33,0,0,0.74,0,0,4.44,1.11,4.81,2.96,9.62,258.25,3.7,255.29,0,0,33.3,2.22,61.42,132.46,8.88,2.96,0,69.19,23.68,3.7,59.57,3.7,10.73,37.74,0.37,0,4.07
3Month,1.98,16.64,8.01,538.39,3.12,0,2.39,0.21,0.31,11.03,8.22,0.1,0,28.08,10.51,0.73,24.65,22.36,314.76,6.55,79.47,8.11,0.1,2.6,33.29,4.06,2.18,12.27,0.94,0,2.39,5.82,48.78,4.37,0.21,0,4.78,23.51,7.8,5.82
22Month,0.55,7.24,7.24,132.96,2.73,0,0.55,0.14,0,15.03,5.6,7.65,0,36.08,1.09,0.27,27.6,6.01,60.13,3.01,56.03,0.82,0.96,2.6,2.46,2.05,1.23,11.48,0.96,0.68,0.55,0.68,18.45,13.66,0.82,0,2.19,0.96,0,1.23
