stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,4,0,25,0,1,0,0,0,0,0,0,5,0,0,1,0,2,8,15,49,0,0,0,1,27,308,1,0,0,6,0,0,0,0,0,1,0,0,0
72hpf,20.86,3.1,0,8.46,1.69,4.79,0,0.85,0,0,0.28,0,0,0.56,0,1.41,0.28,17.47,32.13,3.1,26.78,0,8.17,0.28,1.69,122.04,95.26,1.13,1.13,0,18.6,1.97,0.56,5.64,2.54,1.97,1.41,0,0,0
21Day,34.41,1.11,0.74,51.8,0.37,19.98,0,21.46,0,0.37,1.11,0,0,7.77,1.11,12.21,9.62,4.81,19.24,9.99,60.31,0,0,4.07,0.37,41.07,41.81,0.74,2.22,0,19.61,8.88,2.22,12.21,3.33,4.07,1.11,0,0,3.7
3Month,0.73,2.81,1.87,51.49,0.52,0,0.83,0.73,0.1,7.8,9.88,0,0,96.32,11.65,1.35,37.86,7.39,13.42,11.55,19.24,4.78,0.31,3.54,4.37,2.29,0.42,3.74,0.94,0,0.62,3.33,56.9,0.52,0.1,0,0.21,4.89,10.61,9.99
22Month,0.41,3.14,1.5,13.39,0.27,0,2.05,0.82,0,2.19,12.03,5.88,0,120.39,9.29,3.83,28.15,0.68,3.01,13.25,14.89,0.41,5.33,2.05,0.41,0.82,0.82,2.05,0.96,1.5,0.96,0.55,13.25,1.5,0,0,0.27,0.55,0.14,2.87
