stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,1,0,8,0,0,0,0,0,0,0,0,2,1,0,0,0,1,8,4,10,0,0,0,0,6,132,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,3.66,1.41,0,5.36,0.85,3.1,0,0,0,0,0,0,0,0,0,1.13,0,3.1,9.86,0.28,12.4,0,0,0.56,0.28,57.22,63.13,0.28,0.56,0,5.64,0.56,0.56,3.1,0.28,0.28,0.28,0,0,0
21Day,2.59,0.37,1.11,19.24,0.37,7.4,0,3.33,0,0.37,1.11,0,0,0.74,0,5.55,1.85,1.48,5.55,2.96,11.1,0,0,1.48,0,21.83,22.2,0,0.74,0,1.11,2.59,3.7,2.59,0,1.85,1.11,0,0,2.59
3Month,0.21,2.18,0.52,37.45,0.94,0,0.94,0.73,0.21,3.64,4.89,0,0,34.22,3.95,1.77,15.71,4.78,12.38,6.87,11.55,2.29,0,2.39,3.85,1.87,0.83,2.39,1.66,0,0.62,1.66,119.93,0.73,0.1,0,0.52,2.91,41.19,6.35
22Month,0.14,1.09,0.27,7.24,0.41,0,0.68,0.41,0,1.91,7.52,2.6,0,51.11,2.32,2.87,12.3,0.55,1.5,5.88,7.65,0.55,1.78,1.23,0,0.41,0.14,2.32,1.64,0.82,0.14,0.14,25.42,0.82,0.27,0,0,0.41,0.14,1.5
