stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,4,0,21,1,0,0,0,0,0,0,0,2,0,0,0,0,1,16,23,20,0,0,0,0,15,68,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,3.1,3.66,0,6.76,1.41,3.38,0,0.56,0,0,0.28,0,0,0,0,0.56,0,4.79,21.7,1.97,12.68,0,0.85,0.56,0.28,121.19,36.92,1.13,0.56,0,17.76,1.13,0.28,5.92,0.56,1.41,0.85,0,0,0
21Day,8.51,1.48,1.48,29.6,0,6.29,0,5.18,0,0.74,1.11,0,0,3.33,0,11.47,4.44,3.7,10.36,7.03,33.3,0,0.37,3.7,0,49.95,18.87,0,0,0,16.65,2.96,1.85,2.22,1.85,1.85,0.74,0,0,2.96
3Month,0.31,4.89,2.08,61.58,0.21,0,1.14,0.83,0,14.46,13,0.21,0,69.07,11.23,2.5,34.01,5.93,18.72,23.72,19.56,4.06,0.1,7.07,5.62,3.33,0.31,7.18,2.18,0,0.73,2.29,73.02,0.42,0,0,0.62,6.55,46.39,16.12
22Month,0.27,5.88,3.55,19.81,0.27,0,0.96,0.96,0.14,7.11,23.64,5.88,0,114.51,7.93,3.28,36.62,0.27,4.37,24.32,22.27,0.96,3.69,4.92,0.27,2.46,0.27,3.69,2.19,1.09,0.41,0.68,14.35,1.37,1.64,0,0,0.82,0.14,6.42
