stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,68,29,0,99,3,1,0,0,0,1,0,7,0,0,0,1,9,20,56,140,0,0,0,2,82,1187,2,0,0,18,0,0,0,1,0,0,7,0,0,0
72hpf,52.7055864726027,18.6019716962127,0,72.1531023368251,16.6290353041902,32.4125264403707,0,3.10032861603546,0.281848056003223,0.84554416800967,0,0,0,0,5.35511306406124,0,26.7755653203062,183.483084458098,9.86468196011281,150.225013849718,0,4.22772084004835,4.22772084004835,3.10032861603546,1073.55924531628,537.202394742143,3.38217667203868,4.22772084004835,0,154.170886633763,1.69108833601934,0,0.281848056003223,57.2151553686543,9.30098584810637,8.4554416800967,8.4554416800967,0,0,0.563696112006446
21Day,31.8188699827283,5.54980290396423,2.95989488211426,179.073640367913,2.21992116158569,38.8486203277496,0,20.7192641747998,1.10996058079285,9.61965836687134,0.369986860264282,0,8.13971092581421,5.17981604369995,58.8279107820209,9.24967150660706,12.9495401092499,107.666176336906,33.6688042840497,123.57561132827,0,0,18.8693298734784,0.369986860264282,209.042576049319,159.83432363417,5.91978976422852,4.43984232317139,0,52.1681472972638,14.7994744105713,0,3.32988174237854,12.9495401092499,5.17981604369995,10.7296189476642,6.2897766244928,0.369986860264282,0,43.288462650921
3Month,0.312051019934018,4.5767482923656,1.66427210631476,67.8190883323266,0.520085033223363,0,0.936153059802054,1.04017006644673,9.46554760466521,15.2904999767669,0.104017006644673,0,153.633118814181,28.7086938339296,4.78478230565494,21.1154523488685,5.61691835881232,18.7230611960411,19.2431462292644,17.162806096371,4.16068026578691,0.520085033223363,7.38520747177176,3.53657822591887,3.12051019934018,0.728119046512708,4.47273128572092,2.08034013289345,0,1.56025509967009,3.74461223920822,0.312051019934018,34.637663212676,1.04017006644673,0,0,0.416068026578691,6.13700339203569,9.36153059802054,32.8693740997166
22Month,0.409948295964399,11.341902855015,4.91937955157279,54.1131750673007,0.273298863976266,0,1.36649431988133,2.73298863976266,14.4848397907421,80.3498660090223,68.1880665620784,0,291.063290134724,24.7335471898521,12.298448878932,62.4487904185768,2.73298863976266,7.65236819133545,45.2309619880721,21.1806619581606,0.819896591928799,4.23613239163213,5.73927614350159,0.409948295964399,3.55288523169146,0.683247159940666,8.47226478326425,3.82618409566773,2.049741479822,0.819896591928799,0.819896591928799,0,9.97540853513372,3.14293693572706,2.32304034379826,0,0.273298863976266,1.6397931838576,0,18.0377250224336
