stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,3,0,8,0,1,0,0,0,0,0,0,0,0,0,0,6,2,33,0,0,0,0,3,212,1,0,0,2,0,0,0,0,0,0,0,0
72hpf,2.81848056003223,1.40924028001612,0,3.94587278404512,0.281848056003223,1.69108833601934,0,0,0,0,0,0.281848056003223,0,0.281848056003223,0,5.35511306406124,5.63696112006446,0.563696112006446,12.4013144641418,0,1.40924028001612,0,0,40.0224239524577,83.9907206889605,0.281848056003223,0.563696112006446,0,9.01913779210314,0.281848056003223,0.281848056003223,2.53663250402901,0.281848056003223,0,0,0,0
21Day,6.2897766244928,0.739973720528564,0.739973720528564,11.0996058079285,0.739973720528564,15.5394481310999,0,10.3596320873999,0,0.369986860264282,0,1.84993430132141,0,5.17981604369995,0.369986860264282,0.739973720528564,1.84993430132141,2.21992116158569,20.3492773145355,0,0,1.47994744105713,0,15.9094349913641,35.8887254456354,0.369986860264282,0.739973720528564,0,6.65976348475708,2.95989488211426,0.739973720528564,4.06985546290711,0,0.739973720528564,0,0,1.10996058079285
3Month,0.208034013289345,0.936153059802054,1.45623809302542,24.2359625482087,0.208034013289345,0,0.624102039868036,1.04017006644673,2.49640815947214,1.97632312624878,0.208034013289345,19.1391292226198,2.2883741461828,2.18435713953813,11.441870730914,1.76828911295943,5.40888434552298,3.53657822591887,9.98563263788857,1.24820407973607,0.104017006644673,1.24820407973607,1.87230611960411,0.832136053157381,1.04017006644673,2.18435713953813,0.520085033223363,0,0.416068026578691,1.04017006644673,130.437326332419,0.208034013289345,0.104017006644673,0,4.5767482923656,15.9146020166349,5.51290135216765
22Month,0.136649431988133,1.2298448878932,0.409948295964399,3.55288523169146,0.409948295964399,0,0.683247159940666,0.683247159940666,0.683247159940666,3.27958636771519,0.956546023916932,39.6283352765586,1.36649431988133,3.55288523169146,9.01886251121678,0.273298863976266,0.819896591928799,4.78273011958466,7.24241989537105,0.273298863976266,1.2298448878932,1.09319545590506,0,0,0.546597727952532,0.683247159940666,1.09319545590506,1.09319545590506,0.273298863976266,0.273298863976266,29.5162773094367,0.273298863976266,0.136649431988133,0,0.409948295964399,0.136649431988133,0.819896591928799
