stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,14,0,65,1,0,0,1,0,0,1,0,3,0,0,0,0,5,10,70,87,0,0,0,0,63,415,1,0,0,10,0,0,1,0,0,5,0,0,0
72hpf,8.74,10.43,0,14.94,8.46,3.1,0,0.56,0,0,0.28,0,0,0.28,0,1.69,0.28,11.56,32.13,10.43,63.42,0,6.2,1.13,0.28,64.83,69.9,0.85,1.69,0,31,0.85,0,11.56,0.56,0,5.36,0,0,0
21Day,9.62,4.07,1.11,61.05,2.22,5.18,0,4.07,0,0,0.74,0,0,3.7,1.48,10.36,1.85,3.33,14.43,32.56,38.48,0,0,5.55,0,19.98,25.9,0.37,1.11,0,18.13,4.81,0.37,1.48,0,1.48,0.37,1.11,0,5.18
3Month,0.21,3.95,11.13,81.13,0.31,0,0.94,2.6,0.21,5.51,14.56,0.21,0,95.38,12.69,2.39,22.88,6.14,14.04,58.15,14.56,3.22,0,6.66,10.3,2.08,0.62,4.37,0.52,0,0.73,2.08,32.14,0.1,0.1,0,0.62,5.3,2.29,10.61
22Month,0,2.05,3.28,23.37,0.14,0,0.82,0.55,0.14,2.73,23.37,9.29,0,115.61,5.33,2.19,15.3,0.96,1.78,43.59,7.79,0,1.91,3.96,0.41,0.82,0,2.6,1.5,0.41,0.55,0.41,3.69,1.23,0.14,0,0,0.68,0,3.42
