stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40,11,0,38,4,1,0,0,0,0,0,0,2,0,0,0,0,4,2,174,95,0,0,0,0,31,206,0,0,0,26,0,0,0,0,0,3,0,0,0
72hpf,32.98,17.76,0,31.85,21.42,4.51,0,1.97,0,0,0.56,0,0,0.56,0,1.97,0.28,28.75,32.98,78.07,167.7,0.28,9.3,18.88,2.54,42.84,36.36,1.13,1.69,0,235.34,0.85,0,2.54,0.28,0,14.37,0,0,0
21Day,17.76,4.81,0.74,39.59,8.14,8.14,0,2.96,0,0,0,0,0,7.77,0.37,23.68,1.11,1.85,23.31,184.99,178.7,0,0,36.63,0.37,10.36,9.62,0.37,1.11,0,168.71,14.06,0.74,0.74,2.22,6.29,4.07,0,0,5.55
3Month,0.31,23.3,3.12,37.86,0.42,0,2.18,3.85,0.42,5.51,6.24,0.21,0,590.19,5.62,7.18,25.69,9.99,29.23,166.53,88.1,17.37,0.62,5.72,61.06,1.04,0.31,2.7,1.35,0,25.69,9.57,6.03,1.04,0,0,1.77,7.39,3.02,7.07
22Month,0.41,11.21,3.28,19.13,0.14,0,2.05,3.69,0,3.55,3.83,1.78,0,767.83,1.64,9.29,25.55,2.87,6.56,119.16,35.53,2.46,13.25,2.73,2.87,1.09,0.55,1.64,0.96,1.09,11.34,1.5,3.42,1.64,0.55,0,0.27,0.82,0,4.65
