stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.73728973609992,2.25478444802579,0,22.2659964242546,2.25478444802579,16.0653391921837,0,0,0,0.281848056003223,0,0,0,1.12739222401289,0.281848056003223,3.38217667203868,982.804171283239,0.563696112006446,21.7023003122482,0,0.563696112006446,1.69108833601934,0.281848056003223,105.693021001209,51.5781942485898,0.281848056003223,1.40924028001612,20.0112119762289,0.281848056003223,0,0,7.89174556809025,0.563696112006446,0.281848056003223,0.84554416800967,0,0,0
21Day,2.21992116158569,0,0,58.8279107820209,0,1.84993430132141,0,0.739973720528564,0,0.369986860264282,0,0.369986860264282,0,1.10996058079285,0.369986860264282,2.95989488211426,24.7891196377069,0.369986860264282,4.43984232317139,0,0,1.10996058079285,0.369986860264282,5.54980290396423,0.369986860264282,0,0.739973720528564,1.47994744105713,1.47994744105713,0,0,0.739973720528564,0,1.10996058079285,0.369986860264282,0,0,0
3Month,0,0.832136053157381,1.24820407973607,80.405146136332,0.208034013289345,0,0.520085033223363,0.104017006644673,0.832136053157381,1.97632312624878,0,5.40888434552298,2.80845917940616,0.208034013289345,6.34503740532503,5.720935365457,2.91247618605083,2.2883741461828,2.49640815947214,0.104017006644673,0.208034013289345,0.208034013289345,1.04017006644673,0.104017006644673,0.104017006644673,0.312051019934018,0,0,0.728119046512708,0.104017006644673,11.12981971098,0.104017006644673,0,0,0,9.77759862459923,2.60042516611682,1.87230611960411
22Month,0,0.546597727952532,0.683247159940666,16.8078801345404,0,0,0,0,0.136649431988133,1.50314375186946,0.409948295964399,4.50943125560839,0.136649431988133,0,15.8513341106234,0.819896591928799,0.136649431988133,0.136649431988133,0.819896591928799,0.136649431988133,0.273298863976266,0.273298863976266,0.273298863976266,0,0,0,0.136649431988133,0,0.136649431988133,0,0.136649431988133,0,0,0,0,0,0,0
