stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,20,1,4,14,0,0,0,0,18,147,1,0,2,0,0,0,0,0,0,0,0,0
72hpf,5.35511306406124,0.563696112006446,0,10.146530016116,2.25478444802579,4.50956889605157,0,0,0,0,0,0,0,0,0,5.07326500805802,14.3742508561644,1.97293639202256,46.5049292405318,0,2.53663250402901,5.35511306406124,0.84554416800967,374.29421837228,47.6323214645447,1.69108833601934,0.563696112006446,18.3201236402095,0.281848056003223,0,9.58283390410959,0.84554416800967,0,1.12739222401289,0,0,0
21Day,3.32988174237854,0.739973720528564,0,17.019395572157,1.47994744105713,3.69986860264282,0,1.10996058079285,0,0,0,0.739973720528564,0.369986860264282,3.69986860264282,1.10996058079285,3.69986860264282,3.32988174237854,0.369986860264282,20.3492773145355,0,0,13.6895138297784,2.58990802184998,215.702339534077,17.3893824324213,2.21992116158569,1.10996058079285,4.80982918343567,7.02975034502136,0,5.17981604369995,2.21992116158569,7.02975034502136,1.10996058079285,0,0,1.47994744105713
3Month,0.104017006644673,0.208034013289345,0.104017006644673,15.1864829701222,0.208034013289345,0,0,0,0.208034013289345,1.04017006644673,0,3.22452720598485,0.728119046512708,0,1.35222108638074,14.6663979368988,0.832136053157381,0.832136053157381,1.04017006644673,0.416068026578691,0,0.416068026578691,1.97632312624878,43.3750917708285,0.728119046512708,2.70444217276149,0.312051019934018,0.104017006644673,0.208034013289345,5.82495237210167,0.728119046512708,0,0,0.104017006644673,0.312051019934018,7.07315645183774,1.35222108638074
22Month,0,0.546597727952532,0.136649431988133,16.1246329745997,0,0,0.136649431988133,0,0.136649431988133,1.50314375186946,0.409948295964399,20.6340642302081,0.409948295964399,0.273298863976266,1.09319545590506,5.87592557548972,0,0.546597727952532,1.2298448878932,0.136649431988133,0.546597727952532,0.273298863976266,0.273298863976266,27.6031852616029,0.409948295964399,5.19267841554906,0.273298863976266,0,0.136649431988133,2.73298863976266,1.6397931838576,0.409948295964399,0,0,0,0,0.273298863976266
