stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,168.263289433924,0.563696112006446,0,0.281848056003223,0.281848056003223,1.40924028001612,0,0,0,0,0,0,0,0,0,0,2.53663250402901,0,3.38217667203868,0,0,0.281848056003223,0,22.2659964242546,6.76435334407736,0.281848056003223,0,3.94587278404512,0,0,5.07326500805802,0,0,0.281848056003223,0,0,0
21Day,180.923574669234,0,0.739973720528564,9.98964522713562,0.369986860264282,9.61965836687134,0,0.739973720528564,1.84993430132141,0.369986860264282,0,3.69986860264282,0.369986860264282,2.58990802184998,2.21992116158569,2.95989488211426,5.91978976422852,1.84993430132141,11.839579528457,0,0,2.21992116158569,0.369986860264282,22.9391853363855,3.69986860264282,0,1.84993430132141,6.65976348475708,4.80982918343567,0,9.61965836687134,1.10996058079285,5.91978976422852,0.369986860264282,0,0,0.739973720528564
3Month,3.4325612192742,0,0,3.22452720598485,0,0,0,0,19.8672482691325,0.104017006644673,0,2.39239115282747,0.624102039868036,0,1.45623809302542,2.60042516611682,0.728119046512708,0.520085033223363,0.624102039868036,0.104017006644673,0.104017006644673,0.832136053157381,0.104017006644673,0.520085033223363,0.208034013289345,0.416068026578691,0,0,0.208034013289345,1.1441870730914,0.208034013289345,0,0,0.104017006644673,0.104017006644673,0.728119046512708,0.520085033223363
22Month,1.09319545590506,0.136649431988133,0.409948295964399,0.956546023916932,0,0,0.136649431988133,0,6.55917273543039,0.819896591928799,0.546597727952532,6.55917273543039,0.136649431988133,0,0.546597727952532,1.6397931838576,0.136649431988133,0.546597727952532,0.683247159940666,0.136649431988133,0.136649431988133,0,0.136649431988133,0.956546023916932,0,0.273298863976266,0,0,0,0.409948295964399,0.273298863976266,0.136649431988133,0,0,0.136649431988133,0,0.136649431988133
