stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,0,0,1.12739222401289,1.12739222401289,0.84554416800967,0,0,0,0,0,0,0,0,0,0.84554416800967,1.12739222401289,1.69108833601934,0.281848056003223,0,0.281848056003223,0,2.53663250402901,59.7517878726833,3.38217667203868,0.563696112006446,1.69108833601934,0,1.40924028001612,0,0,1.12739222401289,0.563696112006446,0.84554416800967,0,0,0
21Day,1.10996058079285,0,0,2.58990802184998,0.369986860264282,0.739973720528564,0,0.369986860264282,0,0.369986860264282,0,0,0,0.739973720528564,0,0.369986860264282,0,4.06985546290711,0.739973720528564,0,0,0,0,20.3492773145355,1.10996058079285,0,2.58990802184998,0,0,0.739973720528564,1.10996058079285,2.95989488211426,0,0.369986860264282,0,0,1.47994744105713
3Month,0.312051019934018,2.08034013289345,0.208034013289345,20.1792992890665,6.65708842525905,0,0.832136053157381,0.104017006644673,0.728119046512708,27.2524557409042,5.92896937874634,8.21734352492914,10.2976836578226,0.624102039868036,3.32854421262952,8.00930951163979,4.99281631894429,133.973904558338,2.18435713953813,0.312051019934018,0.208034013289345,1.1441870730914,6.76110543190372,9.56956461130988,1.87230611960411,16.4346870498583,3.53657822591887,0,0.104017006644673,1.24820407973607,9.98563263788857,1.87230611960411,0.208034013289345,2.39239115282747,1.24820407973607,14.8744319501882,25.9002346545235
22Month,0.136649431988133,2.59633920777453,0.409948295964399,30.1995244693774,1.91309204783386,0,0.683247159940666,0.273298863976266,0.409948295964399,37.5785937967366,190.489308191458,23.3670528699708,1.91309204783386,0.819896591928799,2.049741479822,2.049741479822,1.50314375186946,95.1080046637406,2.73298863976266,0.273298863976266,0.409948295964399,0.819896591928799,0.409948295964399,5.73927614350159,1.50314375186946,15.0314375186946,1.6397931838576,0.409948295964399,0.136649431988133,0.546597727952532,10.3853568310981,13.5282937668252,0.409948295964399,1.2298448878932,0,0,5.87592557548972
