stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,56,5,0,66,1,1,0,2,0,0,2,0,5,1,0,0,0,35,55,53,131,0,0,0,4,80,831,1,0,0,11,0,0,0,0,0,0,1,0,0,0
72hpf,54.11,5.64,0,28.47,5.92,25.65,0,1.69,0,0,1.13,0,0.28,0.56,0,5.36,0.28,49.89,95.26,5.07,46.5,0,14.66,1.69,4.79,274.8,189.12,2.82,2.82,0,37.2,4.23,0,0,17.47,2.25,2.82,6.2,0,0,0
21Day,54.02,3.7,6.29,96.2,4.44,59.2,0,27.75,0,1.11,3.7,0,0,15.91,3.7,27.75,19.24,24.79,34.04,16.28,81.03,0,0,9.99,1.48,81.77,67.34,1.11,5.92,0,30.34,20.35,0,5.18,9.99,7.03,9.25,2.22,0,0,5.55
3Month,14.46,18.52,29.12,337.43,5.2,0,12.9,9.88,0.42,58.56,63.45,1.25,0,1299.07,77.08,12.79,416.9,98.3,115.56,68.13,97.98,23.09,3.33,35.99,43.9,21.22,4.68,22.57,9.99,0,4.89,38.49,0.42,243.3,4.47,0.31,0,2.5,29.75,24.86,50.66
22Month,8.47,15.17,25.96,82.4,1.23,0,10.39,3.96,0.27,27.19,60.54,27.88,0,1583.9,31.43,24.19,342.44,14.62,17.9,81.03,76.39,2.73,54.66,15.85,2.87,7.79,1.64,14.76,10.66,7.11,3.28,6.15,0,54.11,6.97,5.6,0.14,0.96,1.91,0.14,10.66
