stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,1,0,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,36,0,0,0,0,6,46,0,0,0,5,0,0,0,0,0,1,0,0,0
72hpf,12.68,1.13,0,8.17,0.85,1.13,0,0,0,0,0,0,0,0,0,0.28,0.28,1.41,14.37,0,31.29,0,0.28,0.85,0.56,73.84,24.8,0,0.85,0,34.39,0.56,0,0.56,0.28,0.28,2.54,0,0,0
21Day,16.65,0.37,0,9.62,0,3.33,0,0,0,0,1.48,0,0,0.37,0,12.58,0,0.37,4.07,0.37,19.98,0,0,10.36,0.37,45.88,10.73,0,2.22,0,28.12,3.33,0,2.96,0.37,0.37,2.96,0,0,1.85
3Month,1.87,6.03,0.52,55.86,0.1,0,0.1,0,0.31,0.73,1.35,0.1,0,9.67,2.18,1.25,2.91,2.91,15.91,1.77,16.02,0.94,0,5.82,3.85,2.91,0.83,1.25,8.01,0,2.91,1.77,39.11,0.52,0,0,0.83,2.08,9.78,1.66
22Month,0.82,16.26,0.55,57.53,0,0,0.82,0.41,0,0.96,3.42,2.32,0,48.24,1.64,2.6,4.37,0.41,2.46,3.42,14.48,0,1.37,5.47,0.14,2.46,0.68,0.41,20.91,0.27,2.46,1.09,10.66,0.55,0,0,0.55,0.14,0.14,0.96
