stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,4,0,17,4,0,0,0,0,0,0,0,0,0,0,0,3,0,4,40,0,0,0,0,2,538,0,0,5,0,0,1,0,0,4,0,0,0
72hpf,4.79141695205479,0.563696112006446,0,5.63696112006446,22.5478444802579,1.69108833601934,0,0,0,0,0,0,0,0,0,0,1.97293639202256,18.883819752216,0,90.7550740330379,0,0,6.20065723207091,0,19.1656678082192,38.0494875604351,0,0,90.7550740330379,0,0,6.48250528807413,0,0,23.1115405922643,0,0,0
21Day,4.80982918343567,0.739973720528564,0,12.2095663887213,5.91978976422852,3.69986860264282,0,0.369986860264282,0,0,0.369986860264282,0,1.47994744105713,0.739973720528564,2.21992116158569,1.10996058079285,1.10996058079285,9.24967150660706,1.47994744105713,197.202996520862,0.369986860264282,0,51.7981604369995,0,7.39973720528565,11.4695926681927,0,0.369986860264282,39.5885940482782,8.13971092581421,0,4.80982918343567,1.47994744105713,2.21992116158569,7.39973720528565,0,0,1.10996058079285
3Month,0.104017006644673,0.312051019934018,0.104017006644673,5.3048673388783,0.936153059802054,0,0.208034013289345,0,1.45623809302542,0.416068026578691,2.60042516611682,0,2.80845917940616,0.624102039868036,0,8.42537753821848,0.104017006644673,10.4017006644673,1.24820407973607,93.1992379536267,17.8909251428837,0,1.97632312624878,0.104017006644673,0,0.104017006644673,0.208034013289345,0.104017006644673,0.208034013289345,0.832136053157381,5.61691835881232,0.312051019934018,0,0,1.87230611960411,0.208034013289345,1.35222108638074,0.104017006644673
22Month,0.136649431988133,0.683247159940666,0.136649431988133,2.73298863976266,0.409948295964399,0,0.683247159940666,0,0.409948295964399,0.136649431988133,1.09319545590506,0.273298863976266,7.65236819133545,0.409948295964399,0.136649431988133,11.8885005829676,0.409948295964399,3.96283352765586,0.136649431988133,87.0456881764408,1.77644261584573,0.136649431988133,1.2298448878932,0,0.136649431988133,0,0.409948295964399,0.136649431988133,0.136649431988133,0.136649431988133,2.8696380717508,0.546597727952532,0,0,0.546597727952532,0.409948295964399,0,0.136649431988133
