stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,18,0,43,0,0,0,1,0,0,0,0,1,0,0,0,0,3,4,1,181,0,0,0,1,49,673,3,0,0,34,0,0,0,0,0,1,0,0,0
72hpf,64.83,25.37,0,46.79,14.66,49.04,0,1.69,0,0,1.41,0,0,0.28,0,1.97,0.56,16.35,85.4,7.61,466.18,0,6.48,13.53,0.56,4059.74,414.6,4.79,7.61,0,304.11,0.85,0.28,79.76,2.82,2.82,7.89,0,0,0
21Day,43.66,3.33,1.48,54.76,8.88,24.42,0,7.77,0,0.74,1.85,0,0,4.81,0.74,13.32,5.18,2.59,21.09,6.29,446.2,0,0,46.25,0,853.19,132.09,4.07,10.36,0,89.91,28.12,1.11,28.49,4.07,7.03,6.66,0.37,0,3.7
3Month,1.04,18.52,0.21,42.75,2.29,0,0.21,4.16,1.98,4.37,3.74,0.52,0,8.01,2.91,2.39,3.64,5.1,12.17,3.43,94.97,20.7,0.1,6.35,0.94,8.95,3.12,10.61,8.11,0,3.02,1.77,7.59,2.7,0,0,1.46,9.15,1.56,1.46
22Month,0.27,12.98,0.27,15.17,0.41,0,0.96,6.01,1.37,2.73,3.83,2.6,0,37.58,1.23,6.97,4.37,1.64,3.55,4.92,57.12,2.87,0.82,6.29,0,7.65,2.19,6.97,7.52,0.27,1.23,0.14,3.69,7.38,0.55,0,0.41,5.19,0,2.87
