stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,13,14,0,58,1,3,0,3,0,0,0,0,9,0,0,0,0,6,44,44,200,0,0,0,2,35,1711,0,0,0,26,0,0,0,0,0,0,9,0,0,0
72hpf,17.4745794721998,8.17359362409347,0,34.10361477639,6.48250528807413,8.73728973609992,0,3.6640247280419,0,0,0.84554416800967,0,0.281848056003223,0.281848056003223,0,3.38217667203868,0,23.6752367042708,52.7055864726027,4.79141695205479,113.021070457293,0,5.91880917606769,2.25478444802579,1.12739222401289,172.772858329976,347.518653051974,0.563696112006446,0.84554416800967,0,62.0065723207091,1.69108833601934,0,1.12739222401289,21.1386042002417,1.69108833601934,1.12739222401289,3.38217667203868,0,0,0
21Day,54.3880684588495,5.91978976422852,1.84993430132141,100.636425991885,4.06985546290711,74.3673589131207,0,75.4773194939136,0,0.369986860264282,2.58990802184998,0.369986860264282,0,4.43984232317139,0.739973720528564,51.4281735767352,5.17981604369995,5.17981604369995,24.4191327774426,17.7593692926855,242.341393473105,0.739973720528564,0,15.9094349913641,0,68.0775822886279,175.003784905006,1.47994744105713,2.58990802184998,0,72.5174246117993,15.9094349913641,0,3.69986860264282,20.7192641747998,7.39973720528565,8.50969778607849,3.69986860264282,0.369986860264282,0,15.1694612708356
3Month,0.416068026578691,3.95264625249756,1.35222108638074,69.4833604386413,0,0,1.76828911295943,2.60042516611682,0.312051019934018,6.24102039868036,19.0351122159751,0,0,38.3822754518842,10.0896496445332,8.00930951163979,15.3945169834116,3.84862924585289,20.0752822824218,20.3873333023558,26.3163026811022,5.61691835881232,0,4.36871427907625,5.40888434552298,3.32854421262952,2.18435713953813,3.95264625249756,2.08034013289345,0,1.35222108638074,3.01649319269551,0.104017006644673,165.387040565029,0.936153059802054,0.208034013289345,0,0.416068026578691,9.25751359137587,47.7438060499047,26.0042516611682
22Month,0.136649431988133,5.19267841554906,1.77644261584573,17.3544778624929,0.409948295964399,0,1.2298448878932,2.59633920777453,0.136649431988133,1.91309204783386,24.3235988938877,3.41623579970333,0,64.4985318983988,7.92566705531172,18.1743744544217,15.8513341106234,0.546597727952532,3.68953466367959,26.7832886696741,29.5162773094367,1.50314375186946,1.6397931838576,3.14293693572706,0.956546023916932,2.049741479822,0.683247159940666,2.18639091181013,4.50943125560839,2.8696380717508,1.50314375186946,0.409948295964399,0,33.7524097010689,2.32304034379826,2.59633920777453,0.136649431988133,0.136649431988133,1.09319545590506,0.136649431988133,6.28587387145412
