stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,16,0,24,2,0,0,0,0,0,0,0,2,0,0,0,1,4,4,10,29,0,1,0,0,27,289,1,0,0,3,0,0,0,0,0,2,0,0,0
72hpf,23.11,12.12,0,19.17,8.74,14.94,0,0.85,0,0,0,0,0,0,0,0.56,0,13.81,108.51,9.02,50.73,0,3.66,1.13,1.97,1564.26,218.71,3.95,9.02,0,60.32,1.41,0.28,83.71,13.25,4.79,5.07,0,0,0
21Day,16.28,9.99,0,54.76,6.29,15.17,0,2.59,0,0.74,1.11,0.37,0,5.18,0.74,7.77,4.07,9.62,32.56,15.91,74.37,0.37,0.37,10.73,0.37,551.28,91.02,9.25,23.31,0,31.82,18.5,1.11,42.18,14.8,18.13,4.07,0,0,9.99
3Month,0.73,13.11,0.73,55.75,1.25,0,0.94,0.1,0.31,7.7,10.09,0.42,0,97.15,4.68,1.14,9.15,8.43,11.34,25.8,23.72,3.22,0.21,6.14,5.1,16.33,1.87,13.83,31,0,1.25,3.12,59.81,6.35,0,0,1.14,3.54,17.06,13.31
22Month,0.27,19.13,1.5,30.88,0.96,0,0.55,0.27,0,6.56,23.64,11.75,0,175.87,2.87,3.01,10.93,3.69,3.01,19.68,19.27,0.27,4.1,4.65,0.14,18.31,2.6,14.07,59.03,1.64,0.96,0.68,11.07,15.17,3.69,0,0.82,0.82,0,10.39
