stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,29,0,96,0,0,0,1,0,0,1,0,18,0,0,0,0,8,32,32,84,0,0,0,0,43,234,0,0,0,10,0,0,0,0,0,3,0,0,0
72hpf,16.63,15.5,0,42.84,3.95,9.58,0,1.41,0,0.28,0.28,0,0,0.56,0,3.66,0,28.18,125.42,2.82,52.42,0,7.61,1.97,1.41,214.77,82.02,2.25,3.95,0,49.32,2.54,0.28,21.7,1.69,0.28,8.17,0,0,0
21Day,31.08,8.14,4.07,136.53,3.33,38.85,0,15.54,0,0.37,1.85,0,0,15.91,1.48,11.84,36.63,7.4,63.27,15.17,196.46,0.74,0,19.24,0.74,110.26,55.13,1.85,5.18,0,79.92,19.61,1.85,21.09,4.07,4.81,6.66,0,0,8.14
3Month,0.83,9.57,3.33,47.12,0.21,0,1.35,0.21,0.1,10.51,7.28,0.21,0,90.39,6.03,1.66,45.04,3.95,21.84,12.48,27.46,4.89,0.21,7.18,4.89,3.02,1.04,4.26,4.06,0,0.62,3.33,52.42,0.42,0.21,0,0.42,8.22,3.12,6.45
22Month,0.55,12.98,3.01,15.58,0.14,0,1.23,0.96,0,7.11,14.07,9.16,0,122.71,4.37,5.06,47.55,0.96,4.92,15.99,32.8,1.23,3.69,5.6,0.41,2.73,0.55,4.37,3.42,1.5,0.55,0.55,12.85,3.14,0.55,0,0.27,0.68,0,3.69
