stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,4,7,0,0,0,0,3,67,0,0,0,5,0,0,0,0,0,1,0,0,0
72hpf,1.97293639202256,0,0,0.84554416800967,0.281848056003223,0.563696112006446,0,0.84554416800967,0,0,0,0,0,0.563696112006446,0,1.40924028001612,3.6640247280419,0.281848056003223,1.69108833601934,0,0,0.281848056003223,0.281848056003223,14.3742508561644,9.01913779210314,0,0,0,2.53663250402901,0,0,0.84554416800967,0.281848056003223,0,0,0,0,0
21Day,2.95989488211426,0,0.369986860264282,4.80982918343567,0.369986860264282,1.47994744105713,0,0.739973720528564,0.739973720528564,0.369986860264282,0,0.739973720528564,0,2.58990802184998,1.47994744105713,0.369986860264282,1.10996058079285,1.10996058079285,8.50969778607849,0,0,0.739973720528564,0,6.2897766244928,4.06985546290711,0.369986860264282,0.739973720528564,0,4.06985546290711,1.84993430132141,1.47994744105713,1.84993430132141,0.369986860264282,0.369986860264282,0,0,0,0.369986860264282
3Month,0,0.624102039868036,1.76828911295943,24.4439965614981,0,0,0.624102039868036,1.66427210631476,2.49640815947214,2.2883741461828,0,55.5450815482552,2.70444217276149,2.39239115282747,19.7632312624878,1.97632312624878,7.17717345848241,3.01649319269551,5.92896937874634,1.24820407973607,0.104017006644673,0.624102039868036,3.12051019934018,0.936153059802054,0.104017006644673,1.56025509967009,0.520085033223363,0,0.104017006644673,2.60042516611682,47.9518400631941,0.208034013289345,0,0,0.312051019934018,0.520085033223363,31.4131360066911,4.88879931229961
22Month,0.273298863976266,2.049741479822,1.36649431988133,7.65236819133545,0.273298863976266,0,0.819896591928799,0.819896591928799,1.50314375186946,3.00628750373893,5.60262671151346,83.0828546487849,1.6397931838576,3.27958636771519,19.540868774303,0.273298863976266,1.6397931838576,5.32932784753719,7.10577046338292,0.136649431988133,2.73298863976266,0.683247159940666,0.273298863976266,0.819896591928799,0.273298863976266,1.77644261584573,0.546597727952532,1.36649431988133,0,0.683247159940666,11.7518511509794,0.819896591928799,0.273298863976266,0,0.136649431988133,0.273298863976266,0.273298863976266,2.59633920777453
