stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,17,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,15,0,0,1,0,0,0,0,0,1,0,0,0
72hpf,0.84554416800967,0,0,0,0,2.53663250402901,0,0,0,0,0,0,0,0,0,4.50956889605157,0.563696112006446,0,0.84554416800967,0,1.40924028001612,0,0.563696112006446,11.5557702961322,3.6640247280419,0,0,2.25478444802579,0.281848056003223,0,0,0.281848056003223,0,0,0,0,0
21Day,2.58990802184998,0,0.739973720528564,1.84993430132141,0.739973720528564,0.369986860264282,0,0.739973720528564,0,0,0,2.21992116158569,0,0.369986860264282,2.21992116158569,0.369986860264282,0.739973720528564,0,4.06985546290711,0,0,0,1.10996058079285,17.3893824324213,2.95989488211426,0,0.369986860264282,4.43984232317139,2.21992116158569,0.369986860264282,1.10996058079285,0.369986860264282,0.369986860264282,0,0,0,0.739973720528564
3Month,0.208034013289345,0.312051019934018,0.520085033223363,2.49640815947214,0.104017006644673,0,0,0.104017006644673,0.208034013289345,0.728119046512708,0.312051019934018,2.18435713953813,0.312051019934018,0.104017006644673,5.92896937874634,0.312051019934018,0.416068026578691,0.208034013289345,2.39239115282747,0.728119046512708,0,0.208034013289345,3.12051019934018,0.520085033223363,0.208034013289345,0.936153059802054,0.104017006644673,0.104017006644673,0.520085033223363,11.0258027043353,0.104017006644673,0,0,0.208034013289345,14.9784489568329,0.312051019934018,0.520085033223363
22Month,0,0.273298863976266,0.546597727952532,1.36649431988133,0.409948295964399,0,0.136649431988133,0,0,0.409948295964399,0.273298863976266,5.73927614350159,0.273298863976266,0,3.55288523169146,0.136649431988133,0.136649431988133,0.546597727952532,1.77644261584573,0.273298863976266,0.136649431988133,0.136649431988133,0.546597727952532,2.18639091181013,0.136649431988133,1.36649431988133,0.273298863976266,0.136649431988133,0,8.47226478326425,0.683247159940666,0.136649431988133,0,0.273298863976266,1.09319545590506,0,0.273298863976266
