stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,15,20,1,130,4,2,0,2,0,0,0,0,12,1,0,0,0,27,48,22,212,0,0,0,4,24,485,1,0,0,15,0,0,0,0,0,0,3,0,0,0
72hpf,99.2105157131346,115.557702961322,0,158.680455529815,51.8600423045931,28.4666536563255,0,6.76435334407736,0,0,0.563696112006446,0.281848056003223,0.563696112006446,2.81848056003223,0,2.25478444802579,0,109.075197673247,229.98801369863,4.22772084004835,728.295376712329,0,67.0798373287671,45.0956889605157,5.63696112006446,370.348345588235,267.755653203062,12.1194664081386,4.50956889605157,0,447.011016821112,9.01913779210314,0,0.84554416800967,60.0336359286865,3.94587278404512,2.81848056003223,16.6290353041902,0,0,0
21Day,81.7670961184064,49.9482261356781,10.3596320873999,517.611617509731,20.3492773145355,38.4786334674854,0,17.7593692926855,0,9.61965836687134,4.06985546290711,2.58990802184998,0,119.135769005099,6.2897766244928,36.2587123058997,12.5795532489856,31.8188699827283,287.109803565083,20.3492773145355,477.653036601188,0.369986860264282,2.58990802184998,162.794218516284,0.739973720528564,129.865387952763,66.9676217078351,21.4592378953284,12.9495401092499,0,199.792904542712,48.468278694621,0,2.21992116158569,14.7994744105713,4.06985546290711,9.61965836687134,7.39973720528565,8.50969778607849,0,28.858975100614
3Month,5.61691835881232,60.9539658937782,16.9547720830816,374.357206914177,2.08034013289345,0,6.86512243854839,4.05666325914223,2.08034013289345,154.777305887273,22.9877584684727,1.04017006644673,0,1960.09647321221,105.473244737698,4.88879931229961,88.1024046280377,40.8786836113563,47.7438060499047,24.6520305747874,82.0694182426467,26.3163026811022,5.20085033223363,42.5429557176711,14.5623809302542,8.94546257144185,1.76828911295943,76.1404488639004,9.77759862459923,0,3.84862924585289,37.2380883787928,0.416068026578691,58.5615747409507,7.17717345848241,0.520085033223363,0,1.35222108638074,52.736622368849,45.5594489103666,62.6182380000929
22Month,2.73298863976266,97.2943955755508,17.2178284305048,315.250239596623,2.73298863976266,0,13.9382420627896,3.00628750373893,0.546597727952532,57.6660602989922,24.596897757864,177.370962720597,0,2678.32886696741,35.5288523169146,4.50943125560839,116.698614917866,9.29216137519305,23.7770011659352,25.0068460538284,82.8095557848087,3.41623579970333,168.762048505344,27.1932369656385,0.956546023916932,7.51571875934732,1.91309204783386,62.1754915546006,13.6649431988133,2.59633920777453,2.4596897757864,7.24241989537105,0,12.9816960388726,39.7649847085467,3.27958636771519,0,0.683247159940666,10.9319545590506,0.136649431988133,26.5099898056978
