stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,1,0,56,0,0,0,0,0,0,1,0,0,0,0,0,3,7,2,35,0,0,0,0,5,22,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,8.4554416800967,0.563696112006446,0,32.4125264403707,0.563696112006446,2.81848056003223,0,0,0,0,0,0,0,0,0,0,2.25478444802579,34.6673108883965,3.6640247280419,35.5128550564061,0,0,1.40924028001612,0,296.222306859388,19.4475158642224,0.563696112006446,2.53663250402901,30.4395900483481,0,0,6.20065723207091,0.563696112006446,0,0.84554416800967,0,0,0
21Day,5.91978976422852,0.369986860264282,0,44.0284363714496,0.739973720528564,4.80982918343567,0,0.369986860264282,0,0,0,0.369986860264282,1.47994744105713,0.369986860264282,1.10996058079285,1.10996058079285,3.32988174237854,2.95989488211426,5.17981604369995,34.7787648648425,0,0,9.61965836687134,0,64.3777136859851,4.80982918343567,0.739973720528564,0.369986860264282,24.0491459171783,2.95989488211426,0,1.47994744105713,0.369986860264282,1.47994744105713,0.739973720528564,0,0,2.21992116158569
3Month,0.416068026578691,2.2883741461828,0.520085033223363,76.244465870545,0,0,0.104017006644673,0,0.312051019934018,5.61691835881232,1.97632312624878,0.104017006644673,5.40888434552298,3.12051019934018,0.104017006644673,40.2545815714883,3.22452720598485,5.92896937874634,4.05666325914223,23.9239115282747,8.11332651828446,0,2.91247618605083,0.416068026578691,4.16068026578691,0.208034013289345,14.0422958970308,0.312051019934018,0.208034013289345,1.35222108638074,3.64059523256354,0.520085033223363,0,0,0.520085033223363,35.4697992658334,1.87230611960411,4.99281631894429
22Month,0.136649431988133,2.4596897757864,0.409948295964399,65.3184284903276,0,0,0.409948295964399,0.136649431988133,0.409948295964399,0.819896591928799,1.36649431988133,1.50314375186946,16.8078801345404,0.819896591928799,0.683247159940666,39.4916858445705,0.409948295964399,1.6397931838576,3.41623579970333,25.2801449178046,1.36649431988133,0.273298863976266,2.4596897757864,0,3.96283352765586,0.546597727952532,11.6152017189913,0.546597727952532,0.273298863976266,0,3.27958636771519,0.683247159940666,0.136649431988133,0,0,3.68953466367959,0,4.91937955157279
