stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,85,51,0,245,4,4,0,1,0,1,0,9,0,0,1,1,36,48,29,887,0,0,1,8,204,5146,0,0,34,0,0,0,0,0,0,3,0,0,0
72hpf,151.634254129734,62.5702684327156,0,155.580126913779,12.4013144641418,68.7709256647865,0,1.69108833601934,0.281848056003223,0.84554416800967,0,0.281848056003223,1.12739222401289,0,1.12739222401289,0,68.7709256647865,177.000579170024,11.8376183521354,901.068235042305,0,7.3280494560838,21.420452256245,14.9379469681708,3149.37017778002,984.213411563255,3.10032861603546,11.2739222401289,377.958243100322,3.38217667203868,0,0.281848056003223,277.902183219178,2.53663250402901,2.53663250402901,8.4554416800967,0,0,0
21Day,106.926202616378,17.7593692926855,9.61965836687134,336.688042840497,1.47994744105713,40.698554629071,0,8.87968464634277,4.43984232317139,2.58990802184998,0,0,7.02975034502136,0.739973720528564,13.6895138297784,12.5795532489856,12.9495401092499,41.0685414893353,10.7296189476642,877.978819407142,0,0.369986860264282,84.3570041402564,1.84993430132141,365.177031080847,170.933929442098,4.06985546290711,9.24967150660706,105.44625517532,40.3285677688068,0,0.739973720528564,55.8680158999066,4.80982918343567,16.2794218516284,4.43984232317139,4.80982918343567,0,8.50969778607849
3Month,1.35222108638074,10.2976836578226,5.3048673388783,125.340493006831,0,0,0.832136053157381,0.728119046512708,8.63341155150783,3.53657822591887,0.520085033223363,0,12.5860578040054,3.12051019934018,0.624102039868036,62.9302890200269,24.3399795548534,22.0516054086706,5.20085033223363,56.2732005947679,2.91247618605083,0,20.9074183355792,23.0917754751173,1.66427210631476,0.832136053157381,1.76828911295943,2.2883741461828,13.5222108638074,1.87230611960411,0.104017006644673,3.74461223920822,0.208034013289345,0,0,0.104017006644673,72.4998536313368,4.26469727243158,2.39239115282747
22Month,0.409948295964399,11.6152017189913,3.14293693572706,45.0943125560839,0.409948295964399,0,0.819896591928799,1.36649431988133,3.00628750373893,2.049741479822,5.60262671151346,0,18.1743744544217,1.09319545590506,1.36649431988133,40.9948295964399,4.78273011958466,3.68953466367959,2.049741479822,15.7146846786353,0.273298863976266,0.683247159940666,11.8885005829676,0.956546023916932,0.956546023916932,0.409948295964399,1.2298448878932,1.2298448878932,9.56546023916932,0.409948295964399,0,4.09948295964399,0.409948295964399,0,0,0,5.87592557548972,0,0.683247159940666
